# capturedAtLocal=2026-09-24T20:24:51.9060268+02:00
# mapName=<unknown>
# mapFile=C:\Users\Serpens66\AppData\LocalLow\Firefly Studios\Stronghold Crusader Definitive Edition\Maps\test AI overbuild eachother.map
# mapFileSha256=d63cd2ff3aeaba80bc3bc173bb615207666f1eaf759ecac573fad0da61979df3
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=5
# orientation=6
# keepX=278
# keepY=395
# occupiedCells=1411
tileId	buildingId	ownerId	terrainFlags
141989	137	0	32768
142745	129	0	32768
142746	127	0	32768
144218	185	0	32768
144254	128	0	268468224
144255	128	0	268468224
144256	128	0	268468224
144257	128	0	268468224
144258	128	0	268468224
144259	128	0	268468224
144260	128	0	268468224
144262	232	0	32768
144998	57	0	33792
144999	57	0	33792
145000	57	0	33792
145001	57	0	33792
145002	57	0	33792
145015	128	0	268468224
145016	128	0	268468224
145017	128	0	268468224
145018	128	0	268468224
145019	128	0	268468224
145020	128	0	268468224
145021	128	0	268468224
145742	181	0	32768
145753	28	0	33792
145754	28	0	33792
145755	28	0	33792
145756	28	0	33792
145757	27	0	33792
145758	27	0	33792
145759	27	0	33792
145760	27	0	33792
145761	57	0	33792
145762	57	0	33792
145763	57	0	33792
145764	57	0	33792
145765	57	0	33792
145769	47	0	33792
145770	47	0	268468224
145771	47	0	268468224
145772	47	0	268468224
145773	47	0	268468224
145774	47	0	33792
145778	128	0	268468224
145779	128	0	268468224
145780	128	0	268468224
145781	128	0	268468224
145782	128	0	268468224
145783	128	0	268468224
145784	128	0	268468224
145785	241	2	1282
145786	241	2	1282
145788	242	2	1282
145789	242	2	1282
146506	186	0	32768
146507	166	0	32768
146518	28	0	33792
146519	28	0	33792
146520	28	0	33792
146521	28	0	33792
146522	27	0	33792
146523	27	0	33792
146524	27	0	33792
146525	27	0	33792
146526	57	0	33792
146527	57	0	33792
146528	57	0	33792
146529	57	0	33792
146530	57	0	33792
146534	47	0	268468224
146535	47	0	268468224
146536	47	0	268468224
146537	47	0	268468224
146538	47	0	268468224
146539	47	0	268468224
146543	128	0	268468224
146544	128	0	268468224
146545	128	0	268468224
146546	128	0	268468224
146547	128	0	268468224
146548	128	0	268468224
146549	128	0	268468224
146550	241	2	1282
146551	241	2	34050
146553	242	2	34050
146554	242	2	1282
147272	189	0	32768
147273	190	0	32768
147285	28	0	33792
147286	28	0	33792
147287	28	0	33792
147288	28	0	33792
147289	27	0	33792
147290	27	0	33792
147291	27	0	33792
147292	27	0	33792
147293	57	0	33792
147294	57	0	33792
147295	57	0	33792
147296	57	0	33792
147297	57	0	33792
147301	47	0	268468224
147302	47	0	268468224
147303	47	0	268468224
147304	47	0	268468224
147305	47	0	268468224
147306	47	0	268468224
147310	128	0	268468224
147311	128	0	268468224
147312	128	0	268468224
147313	128	0	268468224
147314	128	0	268468224
147315	128	0	268468224
147316	128	0	268468224
148054	28	0	33792
148055	28	0	33792
148056	28	0	33792
148057	28	0	33792
148058	27	0	33792
148059	27	0	33792
148060	27	0	33792
148061	27	0	33792
148062	57	0	33792
148063	57	0	33792
148064	57	0	33792
148065	57	0	33792
148066	57	0	33792
148070	47	0	268468224
148071	47	0	268468224
148072	47	0	268468224
148073	47	0	268468224
148074	47	0	268468224
148075	47	0	268468224
148079	128	0	268468224
148080	128	0	268468224
148081	128	0	268468224
148082	128	0	268468224
148083	128	0	268468224
148084	128	0	268468224
148085	128	0	268468224
148086	243	2	1282
148087	243	2	34050
148089	244	2	34050
148090	244	2	1282
148828	43	0	32768
148829	43	0	32768
148830	43	0	32768
148831	43	0	32768
148832	43	0	32768
148833	42	0	33792
148834	42	0	33792
148835	42	0	33792
148836	42	0	33792
148837	42	0	33792
148841	47	0	268468224
148842	47	0	268468224
148843	47	0	268468224
148844	47	0	268468224
148845	47	0	268468224
148846	47	0	268468224
148850	128	0	268468224
148851	128	0	268468224
148852	128	0	268468224
148853	128	0	268468224
148854	128	0	268468224
148855	128	0	268468224
148856	128	0	268468224
148857	243	2	1282
148858	243	2	1282
148860	244	2	1282
148861	244	2	1282
149597	44	0	33792
149598	44	0	33792
149599	44	0	33792
149600	44	0	33792
149601	43	0	32768
149602	43	0	32768
149603	43	0	32768
149604	43	0	32768
149605	43	0	32768
149606	42	0	33792
149607	42	0	33792
149608	42	0	33792
149609	42	0	33792
149610	42	0	33792
149614	47	0	33792
149615	47	0	268468224
149616	47	0	268468224
149617	47	0	268468224
149618	47	0	268468224
149619	47	0	33792
149625	131	0	1073775616
149626	132	0	1073774592
149627	136	0	1073775616
150361	187	0	32768
150372	44	0	33792
150373	44	0	33792
150374	44	0	33792
150375	44	0	33792
150376	43	0	32768
150377	43	0	32768
150378	43	0	32768
150379	43	0	32768
150380	43	0	32768
150381	42	0	33792
150382	42	0	33792
150383	42	0	33792
150384	42	0	33792
150385	42	0	33792
150398	229	0	32768
150399	229	0	32768
150400	229	0	32768
150401	229	0	32768
150402	229	0	32768
150403	229	0	32768
150404	229	0	32768
150406	130	0	32768
150407	228	0	32768
151137	188	0	32768
151138	191	0	32768
151149	44	0	33792
151150	44	0	33792
151151	44	0	33792
151152	44	0	33792
151153	43	0	32768
151154	43	0	32768
151155	43	0	32768
151156	43	0	32768
151157	43	0	32768
151158	42	0	33792
151159	42	0	33792
151160	42	0	33792
151161	42	0	33792
151162	42	0	33792
151164	23	0	33792
151165	23	0	33792
151166	23	0	33792
151167	23	0	33792
151168	22	0	33792
151169	22	0	33792
151170	22	0	33792
151171	22	0	33792
151175	229	0	32768
151176	229	0	32768
151177	229	0	32768
151178	229	0	32768
151179	229	0	32768
151180	229	0	32768
151181	229	0	32768
151928	44	0	33792
151929	44	0	33792
151930	44	0	33792
151931	44	0	33792
151932	43	0	32768
151933	43	0	32768
151934	43	0	32768
151935	43	0	32768
151936	43	0	32768
151937	42	0	33792
151938	42	0	33792
151939	42	0	33792
151940	42	0	33792
151941	42	0	33792
151943	23	0	33792
151944	23	0	33792
151945	23	0	33792
151946	23	0	33792
151947	22	0	33792
151948	22	0	33792
151949	22	0	33792
151950	22	0	33792
151954	229	0	32768
151955	229	0	32768
151956	229	0	32768
151957	229	0	33792
151958	229	0	32768
151959	229	0	32768
151960	229	0	32768
151964	230	0	32768
152697	197	0	32768
152724	23	0	33792
152725	23	0	33792
152726	23	0	33792
152727	23	0	33792
152728	22	0	33792
152729	22	0	33792
152730	22	0	33792
152731	22	0	33792
152735	229	0	32768
152736	229	0	32768
152737	229	0	33792
152738	229	0	33792
152739	229	0	33792
152740	229	0	32768
152741	229	0	32768
152743	133	0	32768
152746	231	0	32768
153491	58	0	33792
153492	58	0	268468224
153493	58	0	33792
153497	34	0	33792
153498	34	0	33792
153499	34	0	33792
153500	34	0	33792
153501	34	0	33792
153507	23	0	33792
153508	23	0	33792
153509	23	0	33792
153510	23	0	33792
153511	22	0	33792
153512	22	0	33792
153513	22	0	33792
153514	22	0	33792
153518	229	0	32768
153519	229	0	32768
153520	229	0	32768
153521	229	0	33792
153522	229	0	32768
153523	229	0	32768
153524	229	0	32768
154265	196	0	32768
154276	58	0	268468224
154277	58	0	268468224
154278	58	0	268468224
154282	34	0	33792
154283	34	0	33792
154284	34	0	33792
154285	34	0	33792
154286	34	0	33792
154288	24	0	33792
154289	24	0	33792
154290	24	0	33792
154291	24	0	33792
154292	21	0	33792
154293	21	0	33792
154294	21	0	33792
154295	21	0	33792
154296	20	0	33792
154297	20	0	33792
154298	20	0	33792
154299	20	0	33792
154303	229	0	32768
154304	229	0	32768
154305	229	0	32768
154306	229	0	32768
154307	229	0	32768
154308	229	0	32768
154309	229	0	32768
154312	134	0	32768
154314	224	0	32768
155054	198	0	32768
155063	58	0	33792
155064	58	0	268468224
155065	58	0	33792
155069	34	0	33792
155070	34	0	33792
155071	34	0	33792
155072	34	0	33792
155073	34	0	33792
155075	24	0	33792
155076	24	0	33792
155077	24	0	33792
155078	24	0	33792
155079	21	0	33792
155080	21	0	33792
155081	21	0	33792
155082	21	0	33792
155083	20	0	33792
155084	20	0	33792
155085	20	0	33792
155086	20	0	33792
155090	229	0	32768
155091	229	0	32768
155092	229	0	32768
155093	229	0	32768
155094	229	0	32768
155095	229	0	32768
155096	229	0	32768
155840	192	0	32768
155858	34	0	33792
155859	34	0	33792
155860	34	0	33792
155861	34	0	33792
155862	34	0	33792
155864	24	0	33792
155865	24	0	33792
155866	24	0	33792
155867	24	0	33792
155868	21	0	33792
155869	21	0	33792
155870	21	0	33792
155871	21	0	33792
155872	20	0	33792
155873	20	0	33792
155874	20	0	33792
155875	20	0	33792
155889	227	0	32768
156649	34	0	33792
156650	34	0	33792
156651	34	0	33792
156652	34	0	33792
156653	34	0	33792
156655	24	0	33792
156656	24	0	33792
156657	24	0	33792
156658	24	0	33792
156659	21	0	33792
156660	21	0	33792
156661	21	0	33792
156662	21	0	33792
156663	20	0	33792
156664	20	0	33792
156665	20	0	33792
156666	20	0	33792
156679	135	0	32768
156681	223	0	32768
157425	199	0	32768
157440	53	0	33792
157441	53	0	33792
157442	53	0	33792
157443	53	0	33792
158235	53	0	33792
158236	53	0	33792
158237	53	0	33792
158238	53	0	33792
158240	14	0	32768
158241	14	0	32768
158242	14	0	32768
158243	14	0	32768
158244	14	0	32768
158245	14	0	32768
158246	14	0	32768
158248	10	0	268468224
158249	10	0	268468224
158250	10	0	268468224
158251	10	0	268468224
158252	10	0	268468224
158253	10	0	268468224
158254	10	0	268468224
159016	82	0	32768
159017	83	0	32768
159018	85	0	32768
159032	53	0	33792
159033	53	0	33792
159034	53	0	33792
159035	53	0	33792
159037	14	0	32768
159038	14	0	32768
159039	14	0	32768
159040	14	0	32768
159041	14	0	32768
159042	14	0	32768
159043	14	0	32768
159045	10	0	268468224
159046	10	0	268468224
159047	10	0	268468224
159048	10	0	268468224
159049	10	0	268468224
159050	10	0	268468224
159051	10	0	268468224
159815	200	0	32768
159816	84	0	32768
159831	53	0	33792
159832	53	0	33792
159833	53	0	33792
159834	53	0	33792
159836	14	0	32768
159837	14	0	32768
159838	14	0	32768
159839	14	0	33792
159840	14	0	32768
159841	14	0	32768
159842	14	0	32768
159843	11	0	33792
159844	10	0	268435456
159845	10	0	268435456
159846	10	0	268435456
159847	10	0	268435456
159848	10	0	268435456
159849	10	0	268468224
159850	10	0	268468224
159865	126	0	32768
160613	206	0	32768
160616	81	0	32768
160624	60	0	32768
160625	61	0	32768
160626	63	0	32768
160627	62	0	32768
160631	38	0	33792
160632	38	0	33792
160633	38	0	33792
160634	38	0	33792
160636	14	0	32768
160637	14	0	32768
160638	14	0	33792
160639	14	0	33792
160640	14	0	33792
160641	14	0	32768
160642	14	0	32768
160643	12	0	32768
160644	10	0	268435456
160645	10	0	268468224
160646	10	0	268468224
160647	10	0	268468224
160648	10	0	268435456
160649	10	0	268468224
160650	10	0	268468224
160665	226	0	32768
161412	205	0	32768
161415	80	0	32768
161416	46	0	33792
161417	46	0	32768
161418	46	0	32768
161419	46	0	32768
161420	46	0	33792
161421	45	1	33024
161422	45	1	33024
161423	45	1	33024
161424	45	1	33024
161425	45	1	33024
161426	64	0	32768
161430	38	0	33792
161431	38	0	33792
161432	38	0	33792
161433	38	0	33792
161435	14	0	32768
161436	14	0	32768
161437	14	0	32768
161438	14	0	33792
161439	14	0	32768
161440	14	0	32768
161441	14	0	32768
161442	13	0	33792
161443	10	0	268435456
161444	10	0	268468224
161445	10	0	268468224
161446	10	0	268468224
161447	10	0	268435456
161448	10	0	268468224
161449	10	0	268468224
161452	59	0	33792
161453	59	0	268468224
161454	59	0	33792
161464	222	0	32768
162210	207	0	32768
162212	79	0	32768
162213	46	0	32768
162214	46	0	32768
162215	46	0	32768
162216	46	0	32768
162217	46	0	32768
162218	45	1	33024
162219	45	1	33024
162220	45	1	33024
162221	45	1	33024
162222	45	1	33024
162223	65	0	32768
162227	38	0	33792
162228	38	0	33792
162229	38	0	33792
162230	38	0	33792
162232	14	0	32768
162233	14	0	32768
162234	14	0	32768
162235	14	0	32768
162236	14	0	32768
162237	14	0	32768
162238	14	0	32768
162240	10	0	268435456
162241	10	0	268468224
162242	10	0	268468224
162243	10	0	268468224
162244	10	0	268435456
162245	10	0	268468224
162246	10	0	268468224
162249	59	0	268468224
162250	59	0	268468224
162251	59	0	268468224
162262	225	0	32768
163006	201	0	32768
163007	77	0	32768
163008	46	0	32768
163009	46	0	32768
163010	46	0	32768
163011	46	0	32768
163012	46	0	32768
163013	45	1	33024
163014	45	1	33024
163015	45	1	33024
163016	45	1	33024
163017	45	1	33024
163018	66	0	32768
163022	38	0	33792
163023	38	0	33792
163024	38	0	33792
163025	38	0	33792
163027	14	0	32768
163028	14	0	32768
163029	14	0	32768
163030	14	0	32768
163031	14	0	32768
163032	14	0	32768
163033	14	0	32768
163035	10	0	268435456
163036	10	0	268435456
163037	10	0	268435456
163038	10	0	268435456
163039	10	0	268435456
163040	10	0	268468224
163041	10	0	268468224
163044	59	0	33792
163045	59	0	268468224
163046	59	0	33792
163800	78	0	32768
163801	46	0	32768
163802	46	0	32768
163803	46	0	32768
163804	46	0	32768
163805	46	0	32768
163806	45	1	33024
163807	45	1	33024
163808	45	1	33024
163809	45	1	33024
163810	45	1	33024
163811	69	0	32768
163828	15	1	34050
163829	15	1	34050
163831	16	1	34050
163832	16	1	34050
164588	204	0	32768
164591	76	0	32768
164592	46	0	33792
164593	46	0	32768
164594	46	0	32768
164595	46	0	32768
164596	46	0	33792
164597	45	1	33024
164598	45	1	33024
164599	45	1	33024
164600	45	1	33024
164601	45	1	33024
164602	67	0	32768
164605	49	0	33792
164606	49	0	33792
164607	49	0	33792
164608	49	0	33792
164609	36	0	33792
164610	36	0	33792
164611	36	0	33792
164612	36	0	33792
164619	15	1	34050
164620	15	1	34050
164622	16	1	34050
164623	16	1	34050
164625	25	0	33792
164626	25	0	33792
164627	25	0	33792
164628	25	0	33792
164640	125	0	32768
165380	75	0	32768
165388	72	0	32768
165389	71	0	32768
165390	70	0	32768
165391	68	0	32768
165394	49	0	33792
165395	49	0	33792
165396	49	0	33792
165397	49	0	33792
165398	36	0	33792
165399	36	0	33792
165400	36	0	33792
165401	36	0	33792
165414	25	0	33792
165415	25	0	33792
165416	25	0	33792
165417	25	0	33792
166167	74	0	32768
166168	73	0	32768
166181	49	0	33792
166182	49	0	33792
166183	49	0	33792
166184	49	0	33792
166185	36	0	33792
166186	36	0	33792
166187	36	0	33792
166188	36	0	33792
166195	17	1	34050
166196	17	1	34050
166198	18	1	34050
166199	18	1	34050
166201	25	0	33792
166202	25	0	33792
166203	25	0	33792
166204	25	0	33792
166949	203	0	32768
166966	49	0	33792
166967	49	0	33792
166968	49	0	33792
166969	49	0	33792
166970	36	0	33792
166971	36	0	33792
166972	36	0	33792
166973	36	0	33792
166980	17	1	34050
166981	17	1	34050
166983	18	1	34050
166984	18	1	34050
166986	25	0	33792
166987	25	0	33792
166988	25	0	33792
166989	25	0	33792
167000	90	0	32768
167734	208	0	32768
167749	50	0	33792
167750	50	0	33792
167751	50	0	33792
167752	50	0	33792
167753	37	0	33792
167754	37	0	33792
167755	37	0	33792
167756	37	0	33792
167769	26	0	33792
167770	26	0	33792
167771	26	0	33792
167772	26	0	33792
167784	86	0	32768
167785	221	0	32768
168515	180	0	32768
168516	202	0	32768
168530	50	0	33792
168531	50	0	33792
168532	50	0	33792
168533	50	0	33792
168534	37	0	33792
168535	37	0	33792
168536	37	0	33792
168537	37	0	33792
168539	19	0	33792
168540	19	0	33792
168541	19	0	33792
168542	19	0	33792
168550	26	0	33792
168551	26	0	33792
168552	26	0	33792
168553	26	0	33792
169309	50	0	33792
169310	50	0	33792
169311	50	0	33792
169312	50	0	33792
169313	37	0	33792
169314	37	0	33792
169315	37	0	33792
169316	37	0	33792
169318	19	0	33792
169319	19	0	33792
169320	19	0	33792
169321	19	0	33792
169329	26	0	33792
169330	26	0	33792
169331	26	0	33792
169332	26	0	33792
169344	87	0	32768
170069	179	0	32768
170086	50	0	33792
170087	50	0	33792
170088	50	0	33792
170089	50	0	33792
170090	37	0	33792
170091	37	0	33792
170092	37	0	33792
170093	37	0	33792
170095	19	0	33792
170096	19	0	33792
170097	19	0	33792
170098	19	0	33792
170106	26	0	33792
170107	26	0	33792
170108	26	0	33792
170109	26	0	33792
170121	89	0	32768
170846	167	0	32768
170857	48	0	33792
170858	48	0	268468224
170859	48	0	33792
170870	19	0	33792
170871	19	0	33792
170872	19	0	33792
170873	19	0	33792
170897	93	0	32768
171618	195	0	32768
171630	48	0	268468224
171631	48	0	268468224
171632	48	0	268468224
171634	51	0	33792
171635	51	0	33792
171636	51	0	33792
171637	51	0	33792
171638	39	0	33792
171639	39	0	33792
171640	39	0	33792
171641	39	0	33792
171654	35	0	33792
171655	35	0	33792
171656	35	0	33792
172390	209	0	32768
172401	48	0	33792
172402	48	0	268468224
172403	48	0	33792
172405	51	0	33792
172406	51	0	33792
172407	51	0	33792
172408	51	0	33792
172409	39	0	33792
172410	39	0	33792
172411	39	0	33792
172412	39	0	33792
172414	32	0	32768
172415	32	0	32768
172416	32	0	32768
172417	32	0	32768
172418	32	0	32768
172419	30	0	33792
172420	30	0	33792
172421	30	0	33792
172422	30	0	33792
172423	30	0	33792
172425	35	0	33792
172426	35	0	33792
172427	35	0	33792
173158	194	0	32768
173174	51	0	33792
173175	51	0	33792
173176	51	0	33792
173177	51	0	33792
173178	39	0	33792
173179	39	0	33792
173180	39	0	33792
173181	39	0	33792
173183	32	0	32768
173184	32	0	32768
173185	32	0	32768
173186	32	0	32768
173187	32	0	32768
173188	30	0	33792
173189	30	0	33792
173190	30	0	33792
173191	30	0	33792
173192	30	0	33792
173194	35	0	33792
173195	35	0	33792
173196	35	0	33792
173923	178	0	32768
173941	51	0	33792
173942	51	0	33792
173943	51	0	33792
173944	51	0	33792
173945	39	0	33792
173946	39	0	33792
173947	39	0	33792
173948	39	0	33792
173950	32	0	32768
173951	32	0	32768
173952	32	0	33792
173953	32	0	32768
173954	32	0	32768
173955	30	0	33792
173956	30	0	33792
173957	30	0	33792
173958	30	0	33792
173959	30	0	33792
173961	56	0	33792
173962	56	0	33792
173963	56	0	33792
173964	56	0	33792
173965	56	0	33792
173969	91	0	268468224
173970	91	0	268468224
173971	91	0	268468224
173972	91	0	268468224
173973	91	0	268468224
173974	91	0	268468224
173975	91	0	268468224
173976	88	0	32768
174692	210	0	32768
174706	52	0	33792
174707	52	0	33792
174708	52	0	33792
174709	52	0	33792
174710	40	0	33792
174711	40	0	33792
174712	40	0	33792
174713	40	0	33792
174715	32	0	32768
174716	32	0	32768
174717	32	0	32768
174718	32	0	32768
174719	32	0	32768
174720	30	0	33792
174721	30	0	33792
174722	30	0	33792
174723	30	0	33792
174724	30	0	33792
174726	56	0	33792
174727	56	0	33792
174728	56	0	33792
174729	56	0	33792
174730	56	0	33792
174734	91	0	268468224
174735	91	0	268468224
174736	91	0	268468224
174737	91	0	268468224
174738	91	0	268468224
174739	91	0	268468224
174740	91	0	268468224
174741	220	0	32768
175469	52	0	33792
175470	52	0	33792
175471	52	0	33792
175472	52	0	33792
175473	40	0	33792
175474	40	0	33792
175475	40	0	33792
175476	40	0	33792
175478	32	0	32768
175479	32	0	32768
175480	32	0	32768
175481	32	0	32768
175482	32	0	32768
175483	30	0	33792
175484	30	0	33792
175485	30	0	33792
175486	30	0	33792
175487	30	0	33792
175489	56	0	33792
175490	56	0	33792
175491	56	0	33792
175492	56	0	33792
175493	56	0	33792
175497	91	0	268468224
175498	91	0	268468224
175499	91	0	268468224
175500	91	0	268468224
175501	91	0	268468224
175502	91	0	268468224
175503	91	0	268468224
175504	97	3	1282
175505	97	3	1282
175507	98	3	1282
175508	98	3	1282
176214	168	0	32768
176230	52	0	33792
176231	52	0	33792
176232	52	0	33792
176233	52	0	33792
176234	40	0	33792
176235	40	0	33792
176236	40	0	33792
176237	40	0	33792
176239	33	0	32768
176240	33	0	32768
176241	33	0	32768
176242	33	0	32768
176243	33	0	32768
176244	31	0	32768
176245	31	0	32768
176246	31	0	32768
176247	31	0	32768
176248	31	0	32768
176250	56	0	33792
176251	56	0	33792
176252	56	0	33792
176253	56	0	33792
176254	56	0	33792
176258	91	0	268468224
176259	91	0	268468224
176260	91	0	268468224
176261	91	0	268468224
176262	91	0	268468224
176263	91	0	268468224
176264	91	0	268468224
176265	97	3	1282
176266	97	3	34050
176268	98	3	34050
176269	98	3	1282
176989	52	0	33792
176990	52	0	33792
176991	52	0	33792
176992	52	0	33792
176993	40	0	33792
176994	40	0	33792
176995	40	0	33792
176996	40	0	33792
176998	33	0	32768
176999	33	0	32768
177000	33	0	32768
177001	33	0	32768
177002	33	0	32768
177003	31	0	32768
177004	31	0	32768
177005	31	0	32768
177006	31	0	32768
177007	31	0	32768
177009	56	0	33792
177010	56	0	33792
177011	56	0	33792
177012	56	0	33792
177013	56	0	33792
177017	91	0	268468224
177018	91	0	268468224
177019	91	0	268468224
177020	91	0	268468224
177021	91	0	268468224
177022	91	0	268468224
177023	91	0	268468224
177730	177	0	32768
177732	211	0	32768
177745	29	0	33792
177746	29	0	33792
177747	29	0	33792
177748	29	0	33792
177749	41	0	33792
177750	41	0	33792
177751	41	0	33792
177752	41	0	33792
177753	41	0	33792
177755	33	0	32768
177756	33	0	32768
177757	33	0	33792
177758	33	0	32768
177759	33	0	32768
177760	31	0	32768
177761	31	0	32768
177762	31	0	33792
177763	31	0	32768
177764	31	0	32768
177774	91	0	268468224
177775	91	0	268468224
177776	91	0	268468224
177777	91	0	268468224
177778	91	0	268468224
177779	91	0	268468224
177780	91	0	268468224
177781	101	3	1282
177782	101	3	34050
177784	219	3	34050
177785	219	3	1282
178500	29	0	33792
178501	29	0	33792
178502	29	0	33792
178503	29	0	33792
178504	41	0	33792
178505	41	0	33792
178506	41	0	33792
178507	41	0	33792
178508	41	0	33792
178510	33	0	32768
178511	33	0	32768
178512	33	0	32768
178513	33	0	32768
178514	33	0	32768
178515	31	0	32768
178516	31	0	32768
178517	31	0	32768
178518	31	0	32768
178519	31	0	32768
178529	91	0	268468224
178530	91	0	268468224
178531	91	0	268468224
178532	91	0	268468224
178533	91	0	268468224
178534	91	0	268468224
178535	91	0	268468224
178536	101	3	1282
178537	101	3	1282
178539	219	3	1282
178540	219	3	1282
179239	193	0	32768
179253	29	0	33792
179254	29	0	33792
179255	29	0	33792
179256	29	0	33792
179257	41	0	33792
179258	41	0	33792
179259	41	0	33792
179260	41	0	33792
179261	41	0	33792
179263	33	0	32768
179264	33	0	32768
179265	33	0	32768
179266	33	0	32768
179267	33	0	32768
179268	31	0	32768
179269	31	0	32768
179270	31	0	32768
179271	31	0	32768
179272	31	0	32768
179284	92	0	1073775616
179285	94	0	1073774592
179286	95	0	33792
179990	176	0	32768
180004	29	0	33792
180005	29	0	33792
180006	29	0	33792
180007	29	0	33792
180008	41	0	33792
180009	41	0	33792
180010	41	0	33792
180011	41	0	33792
180012	41	0	33792
180033	96	0	32768
180034	96	0	32768
180035	96	0	32768
180036	96	0	32768
180037	96	0	32768
180038	96	0	32768
180039	96	0	32768
180741	212	0	32768
180757	41	0	33792
180758	41	0	33792
180759	41	0	33792
180760	41	0	33792
180761	41	0	33792
180767	54	0	33792
180768	54	0	268468224
180769	54	0	268468224
180770	54	0	268468224
180771	54	0	268468224
180772	54	0	33792
180782	96	0	32768
180783	96	0	32768
180784	96	0	32768
180785	96	0	32768
180786	96	0	32768
180787	96	0	32768
180788	96	0	32768
181505	55	0	33792
181506	55	0	33792
181507	55	0	33792
181508	55	0	33792
181514	54	0	268468224
181515	54	0	268468224
181516	54	0	268468224
181517	54	0	268468224
181518	54	0	268468224
181519	54	0	268468224
181529	96	0	32768
181530	96	0	32768
181531	96	0	32768
181532	96	0	33792
181533	96	0	32768
181534	96	0	32768
181535	96	0	32768
182232	169	0	32768
182234	213	0	32768
182250	55	0	33792
182251	55	0	33792
182252	55	0	33792
182253	55	0	33792
182259	54	0	268468224
