# capturedAtLocal=2026-09-24T20:24:51.9075324+02:00
# mapName=<unknown>
# mapFile=C:\Users\Serpens66\AppData\LocalLow\Firefly Studios\Stronghold Crusader Definitive Edition\Maps\test AI overbuild eachother.map
# mapFileSha256=d63cd2ff3aeaba80bc3bc173bb615207666f1eaf759ecac573fad0da61979df3
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=5
# candidateId=0
# aivName=Default 5
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\jewel5.aivjson
# aivJsonSha256=fe15c680d1515b8b401f1edb19b99f79cdb726e0169cf2db096df6c139a46eb8
# orientation=0
# originX=235
# originY=352
# keepX=278
# keepY=395
# evaluatedCells=2077
# nativeBlockedCells=203
# resultGridBlockedCells=203
# validatorCalls=2077
# validatorBlockedCells=203
# preValidatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
12	20	255	364	26	26	118	0	False
12	21	256	364	26	26	118	0	False
12	22	257	364	26	26	118	0	False
12	23	258	364	26	26	118	0	False
12	24	259	364	26	26	118	0	False
12	25	260	364	26	26	118	0	False
12	26	261	364	26	26	118	0	False
12	27	262	364	26	26	117	0	False
13	20	255	365	26	26	119	0	False
13	21	256	365	113	113	39	0	False
13	22	257	365	113	113	39	0	False
13	23	258	365	113	113	39	0	False
13	24	259	365	113	113	39	0	False
13	25	260	365	113	113	39	0	False
13	26	261	365	113	113	39	0	False
13	27	262	365	26	26	117	0	False
14	20	255	366	26	26	119	0	False
14	21	256	366	113	113	39	0	False
14	22	257	366	113	113	39	0	False
14	23	258	366	113	113	39	0	False
14	24	259	366	113	113	39	0	False
14	25	260	366	113	113	39	0	False
14	26	261	366	113	113	39	0	False
14	27	262	366	26	26	104	0	False
14	28	263	366	26	26	104	0	False
14	29	264	366	26	26	104	0	False
14	30	265	366	26	26	104	0	False
14	31	266	366	26	26	104	0	False
14	32	267	366	26	26	104	0	False
14	33	268	366	26	26	104	0	False
14	34	269	366	26	26	104	0	False
14	35	270	366	26	26	104	0	False
14	36	271	366	26	26	104	0	False
14	37	272	366	26	26	104	0	False
14	38	273	366	26	26	105	0	False
15	20	255	367	26	26	119	0	False
15	21	256	367	113	113	39	0	False
15	22	257	367	113	113	39	0	False
15	23	258	367	113	113	39	0	False
15	24	259	367	113	113	39	0	False
15	25	260	367	113	113	39	0	False
15	26	261	367	113	113	39	0	False
15	27	262	367	25	25	71	0	False
15	28	263	367	25	25	71	0	False
15	29	264	367	25	25	71	0	False
15	30	265	367	25	25	71	0	False
15	31	266	367	25	25	71	0	False
15	32	267	367	25	25	71	0	False
15	33	268	367	25	25	71	0	False
15	34	269	367	25	25	71	0	False
15	35	270	367	25	25	71	0	False
15	36	271	367	25	25	71	0	False
15	37	272	367	25	25	70	0	False
15	38	273	367	26	26	105	0	False
16	20	255	368	26	26	119	0	False
16	21	256	368	113	113	39	0	False
16	22	257	368	113	113	39	0	False
16	23	258	368	113	113	39	0	False
16	24	259	368	113	113	39	0	False
16	25	260	368	113	113	39	0	False
16	26	261	368	113	113	39	0	False
16	27	262	368	25	25	38	0	False
16	28	263	368	25	25	38	0	False
16	29	264	368	25	25	38	0	False
16	30	265	368	25	25	38	0	False
