# capturedAtLocal=2026-09-24T22:13:14.0579125+02:00
# mapName=<unknown>
# mapFile=C:\Users\Serpens66\AppData\LocalLow\Firefly Studios\Stronghold Crusader Definitive Edition\Maps\test AI overbuild eachother.map
# mapFileSha256=d63cd2ff3aeaba80bc3bc173bb615207666f1eaf759ecac573fad0da61979df3
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=4
# orientation=4
# keepX=254
# keepY=379
# occupiedCells=2282
tileId	buildingId	ownerId	terrainFlags
138262	60	0	33792
138967	314	0	268468224
138968	314	0	268468224
138969	314	0	268468224
138970	314	0	268468224
138971	314	0	268468224
138972	314	0	268468224
138973	314	0	268468224
139003	60	0	33792
139004	60	0	33792
139005	60	0	33792
139006	60	0	33792
139007	60	0	33792
139714	314	0	268468224
139715	314	0	268468224
139716	314	0	268468224
139717	314	0	268468224
139718	314	0	268468224
139719	314	0	268468224
139720	314	0	268468224
139750	60	0	33792
139751	60	0	33792
139752	60	0	33792
139753	60	0	33792
139754	60	0	33792
140463	314	0	268468224
140464	314	0	268468224
140465	314	0	268468224
140466	314	0	268468224
140467	314	0	268468224
140468	314	0	268468224
140469	314	0	268468224
140470	319	2	34050
140471	319	2	34050
140473	320	2	34050
140474	320	2	34050
140487	56	0	33792
140488	56	0	33792
140489	56	0	33792
140490	56	0	33792
140491	55	0	33792
140492	55	0	33792
140493	55	0	33792
140494	55	0	33792
141214	314	0	268468224
141215	314	0	268468224
141216	314	0	268468224
141217	314	0	268468224
141218	314	0	268468224
141219	314	0	268468224
141220	314	0	268468224
141221	319	2	34050
141222	319	2	34050
141224	320	2	34050
141225	320	2	34050
141238	56	0	33792
141239	56	0	33792
141240	56	0	33792
141241	56	0	33792
141242	55	0	33792
141243	55	0	33792
141244	55	0	33792
141245	55	0	33792
141250	50	0	32768
141251	50	0	32768
141252	50	0	32768
141253	50	0	32768
141254	49	0	33792
141255	49	0	33792
141256	49	0	33792
141257	49	0	33792
141258	27	0	32768
141259	27	0	32768
141260	27	0	32768
141261	27	0	32768
141262	27	0	32768
141263	25	0	33792
141264	25	0	33792
141265	25	0	33792
141266	25	0	33792
141267	25	0	33792
141967	314	0	268468224
141968	314	0	268468224
141969	314	0	268468224
141970	314	0	268468224
141971	314	0	268468224
141972	314	0	268468224
141973	314	0	268468224
141991	56	0	33792
141992	56	0	33792
141993	56	0	33792
141994	56	0	33792
141995	55	0	33792
141996	55	0	33792
141997	55	0	33792
141998	55	0	33792
142003	50	0	32768
142004	50	0	32768
142005	50	0	32768
142006	50	0	32768
142007	49	0	33792
142008	49	0	33792
142009	49	0	33792
142010	49	0	33792
142011	27	0	32768
142012	27	0	32768
142013	27	0	32768
142014	27	0	32768
142015	27	0	32768
142016	25	0	33792
142017	25	0	33792
142018	25	0	33792
142019	25	0	33792
142020	25	0	33792
142722	314	0	268468224
142723	314	0	268468224
142724	314	0	268468224
142725	314	0	268468224
142726	314	0	268468224
142727	314	0	268468224
142728	314	0	268468224
142729	321	2	34050
142730	321	2	34050
142732	322	2	34050
142733	322	2	34050
142746	56	0	33792
142747	56	0	33792
142748	56	0	33792
142749	56	0	33792
142750	55	0	33792
142751	55	0	33792
142752	55	0	33792
142753	55	0	33792
142758	50	0	32768
142759	50	0	32768
142760	50	0	32768
142761	50	0	32768
142762	49	0	33792
142763	49	0	33792
142764	49	0	33792
142765	49	0	33792
142766	27	0	32768
142767	27	0	32768
142768	27	0	33792
142769	27	0	32768
142770	27	0	32768
142771	25	0	33792
142772	25	0	33792
142773	25	0	33792
142774	25	0	33792
142775	25	0	33792
143479	314	0	268468224
143480	314	0	268468224
143481	314	0	268468224
143482	314	0	268468224
143483	314	0	268468224
143484	314	0	268468224
143485	314	0	268468224
143486	321	2	34050
143487	321	2	34050
143489	322	2	34050
143490	322	2	34050
143515	50	0	32768
143516	50	0	32768
143517	50	0	32768
143518	50	0	32768
143519	49	0	33792
143520	49	0	33792
143521	49	0	33792
143522	49	0	33792
143523	27	0	32768
143524	27	0	32768
143525	27	0	32768
143526	27	0	32768
143527	27	0	32768
143528	25	0	33792
143529	25	0	33792
143530	25	0	33792
143531	25	0	33792
143532	25	0	33792
143535	246	0	32768
143536	117	0	32768
143537	116	0	32768
143538	115	0	32768
143539	114	0	32768
143540	113	0	32768
143541	112	0	32768
143542	111	0	32768
143543	109	0	32768
143544	110	0	32768
144240	315	0	33792
144241	316	0	32768
144242	317	0	33792
144262	61	0	33792
144263	61	0	33792
144264	61	0	33792
144265	61	0	33792
144266	59	0	33792
144267	59	0	33792
144268	59	0	33792
144269	59	0	33792
144276	51	0	33792
144277	51	0	33792
144278	51	0	33792
144279	51	0	33792
144280	51	0	33792
144281	51	0	33792
144282	27	0	32768
144283	27	0	32768
144284	27	0	32768
144285	27	0	32768
144286	27	0	32768
144287	25	0	33792
144288	25	0	33792
144289	25	0	33792
144290	25	0	33792
144291	25	0	33792
144294	247	0	32768
144297	46	0	33792
144298	46	0	268468224
144299	46	0	268468224
144300	46	0	268468224
144301	46	0	268468224
144302	46	0	33792
144303	108	0	32768
144999	318	0	32768
145000	318	0	32768
145001	318	0	32768
145002	318	0	32768
145003	318	0	32768
145004	318	0	32768
145005	318	0	32768
145023	61	0	33792
145024	61	0	33792
145025	61	0	33792
145026	61	0	33792
145027	59	0	33792
145028	59	0	33792
145029	59	0	33792
145030	59	0	33792
145037	51	0	33792
145038	51	0	33792
145039	51	0	33792
145040	51	0	33792
145041	51	0	33792
145042	51	0	33792
145043	28	0	32768
145044	28	0	32768
145045	28	0	32768
145046	28	0	32768
145047	28	0	32768
145048	26	0	32768
145049	26	0	32768
145050	26	0	32768
145051	26	0	32768
145052	26	0	32768
145055	248	0	32768
145058	46	0	268468224
145059	46	0	268468224
145060	46	0	268468224
145061	46	0	268468224
145062	46	0	268468224
145063	46	0	268468224
145064	107	0	32768
145762	318	0	32768
145763	318	0	32768
145764	318	0	32768
145765	318	0	32768
145766	318	0	32768
145767	318	0	32768
145768	318	0	32768
145786	61	1	1024
145787	61	1	1024
145788	61	1	1024
145789	61	1	1024
145790	59	0	33792
145791	59	0	33792
145792	59	0	33792
145793	59	0	33792
145795	54	0	33792
145796	54	0	33792
145797	54	0	33792
145798	54	0	33792
145800	51	0	33792
145801	51	0	33792
145802	51	0	33792
145803	51	0	33792
145804	51	0	33792
145805	51	0	33792
145806	28	0	32768
145807	28	0	32768
145808	28	0	32768
145809	28	0	32768
145810	28	0	32768
145811	26	0	32768
145812	26	0	32768
145813	26	0	32768
145814	26	0	32768
145815	26	0	32768
145818	249	0	32768
145821	46	0	268468224
145822	46	0	268468224
145823	46	0	268468224
145824	46	0	268468224
145825	46	0	268468224
145826	46	0	268468224
145827	105	0	32768
146527	318	0	32768
146528	318	0	32768
146529	318	0	32768
146530	318	0	33792
146531	318	0	32768
146532	318	0	32768
146533	318	0	32768
146551	61	1	33792
146552	61	1	33792
146553	61	1	33792
146554	61	1	1024
146555	59	0	33792
146556	59	0	33792
146557	59	0	33792
146558	59	0	33792
146560	54	0	33792
146561	54	0	33792
146562	54	0	33792
146563	54	0	33792
146565	51	0	33792
146566	51	0	33792
146567	51	0	33792
146568	51	0	33792
146569	51	0	33792
146570	51	0	33792
146571	28	0	32768
146572	28	0	32768
146573	28	0	33792
146574	28	0	32768
146575	28	0	32768
146576	26	0	32768
146577	26	0	32768
146578	26	0	33792
146579	26	0	32768
146580	26	0	32768
146583	250	0	32768
146586	46	0	268468224
146587	46	0	268468224
146588	46	0	268468224
146589	46	0	268468224
146590	46	0	268468224
146591	46	0	268468224
146592	106	0	32768
147294	318	0	32768
147295	318	0	32768
147296	318	0	33792
147297	318	0	33792
147298	318	0	33792
147299	318	0	32768
147300	318	0	32768
147327	54	0	33792
147328	54	0	33792
147329	54	0	33792
147330	54	0	33792
147332	51	0	33792
147333	51	0	33792
147334	51	0	33792
147335	51	0	33792
147336	51	0	33792
147337	51	0	33792
147338	28	0	32768
147339	28	0	32768
147340	28	0	32768
147341	28	0	32768
147342	28	0	32768
147343	26	0	32768
147344	26	0	32768
147345	26	0	32768
147346	26	0	32768
147347	26	0	32768
147350	251	0	32768
147353	46	0	268468224
147354	46	0	268468224
147355	46	0	268468224
147356	46	0	268468224
147357	46	0	268468224
147358	46	0	268468224
147359	104	0	32768
148063	318	0	32768
148064	318	0	32768
148065	318	0	32768
148066	318	0	33792
148067	318	0	32768
148068	318	0	32768
148069	318	0	32768
148087	38	1	33792
148088	38	1	33792
148089	38	1	33792
148090	38	1	1024
148091	36	0	33792
148092	36	0	33792
148093	36	0	33792
148094	36	0	33792
148096	54	0	33792
148097	54	0	33792
148098	54	0	33792
148099	54	0	33792
148101	51	0	33792
148102	51	0	33792
148103	51	0	33792
148104	51	0	33792
148105	51	0	33792
148106	51	0	33792
148107	28	0	32768
148108	28	0	32768
148109	28	0	32768
148110	28	0	32768
148111	28	0	32768
148112	26	0	32768
148113	26	0	32768
148114	26	0	32768
148115	26	0	32768
148116	26	0	32768
148119	252	0	32768
148122	46	0	33792
148123	46	0	268468224
148124	46	0	268468224
148125	46	0	268468224
148126	46	0	268468224
148127	46	0	33792
148128	103	0	32768
148834	318	0	32768
148835	318	0	32768
148836	318	0	32768
148837	318	0	32768
148838	318	0	32768
148839	318	0	32768
148840	318	0	32768
148858	38	1	1024
148859	38	1	1024
148860	38	1	1024
148861	38	1	1024
148862	36	0	33792
148863	36	0	33792
148864	36	0	33792
148865	36	0	33792
148889	253	0	32768
148899	102	0	32768
149607	318	0	32768
149608	318	0	32768
149609	318	0	32768
149610	318	0	32768
149611	318	0	32768
149612	318	0	32768
149613	318	0	32768
149615	323	0	33792
149616	323	0	33792
149617	323	0	33792
149618	323	0	33792
149631	38	0	33792
149632	38	0	33792
149633	38	0	33792
149634	38	0	33792
149635	36	0	33792
149636	36	0	33792
149637	36	0	33792
149638	36	0	33792
149640	275	0	32768
149641	274	0	32768
149642	273	0	32768
149643	272	0	32768
149644	271	0	32768
149645	270	0	32768
149646	268	0	32768
149647	269	0	32768
149648	267	0	32768
149649	266	0	32768
149650	265	0	32768
149651	264	0	32768
149652	263	0	32768
149653	262	0	32768
149654	261	0	32768
149655	260	0	32768
149656	259	0	32768
149657	258	0	32768
149658	257	0	32768
149659	256	0	32768
149660	255	0	32768
149661	254	0	32768
149672	101	0	32768
150390	323	0	33792
150391	323	0	33792
150392	323	0	33792
150393	323	0	33792
150406	38	0	33792
150407	38	0	33792
150408	38	0	33792
150409	38	0	33792
150410	36	0	33792
150411	36	0	33792
150412	36	0	33792
150413	36	0	33792
150415	276	0	32768
150447	166	0	32768
151158	324	0	33792
151159	324	0	33792
151160	324	0	33792
151161	324	0	33792
151162	324	0	33792
151167	323	0	33792
151168	323	0	33792
151169	323	0	33792
151170	323	0	33792
151183	32	0	33792
151184	32	0	33792
151185	32	0	33792
151186	32	0	33792
151187	35	0	33792
151188	35	0	33792
151189	35	0	33792
151190	35	0	33792
151192	277	0	32768
151224	164	0	32768
151937	324	0	33792
151938	324	0	33792
151939	324	0	33792
151940	324	0	33792
151941	324	0	33792
151946	323	0	33792
151947	323	0	33792
151948	323	0	33792
151949	323	0	33792
151962	32	0	33792
151963	32	0	33792
151964	32	0	33792
151965	32	0	33792
151966	35	0	33792
151967	35	0	33792
151968	35	0	33792
151969	35	0	33792
151971	278	0	32768
151974	19	0	33792
151975	19	0	33792
151976	19	0	33792
151977	19	0	33792
151978	208	0	32768
151979	20	0	33792
151980	20	0	33792
151981	20	0	33792
151982	20	0	33792
151983	57	0	33792
151984	57	0	33792
151985	57	0	33792
151986	57	0	33792
151987	57	0	33792
151988	40	0	33792
151989	40	0	33792
151990	40	0	33792
151991	40	0	33792
151992	40	0	33792
152003	163	0	32768
152718	324	0	33792
152719	324	0	33792
152720	324	0	33792
152721	324	0	33792
152722	324	0	33792
152743	32	0	33792
152744	32	0	33792
152745	32	0	33792
152746	32	0	33792
152747	35	0	33792
152748	35	0	33792
152749	35	0	33792
152750	35	0	33792
152752	279	0	32768
152755	19	0	33792
152756	19	0	33792
152757	19	0	33792
152758	19	0	33792
152759	207	0	32768
152760	20	0	33792
152761	20	0	33792
152762	20	0	33792
152763	20	0	33792
152764	57	0	33792
152765	57	0	33792
152766	57	0	33792
152767	57	0	33792
152768	57	0	33792
152769	40	0	33792
152770	40	0	33792
152771	40	0	33792
152772	40	0	33792
152773	40	0	33792
152784	165	0	32768
153501	324	0	33792
153502	324	0	33792
153503	324	0	33792
153504	324	0	33792
153505	324	0	33792
153507	349	0	33792
153508	349	0	33792
153509	349	0	33792
153510	349	0	33792
153526	32	0	33792
153527	32	0	33792
153528	32	0	33792
153529	32	0	33792
153530	35	0	33792
153531	35	0	33792
153532	35	0	33792
153533	35	0	33792
153535	280	0	32768
153538	19	0	33792
153539	19	0	33792
153540	19	0	33792
153541	19	0	33792
153542	205	0	32768
153543	20	0	33792
153544	20	0	33792
153545	20	0	33792
153546	20	0	33792
153547	57	0	33792
153548	57	0	33792
153549	57	0	33792
153550	57	0	33792
153551	57	0	33792
153552	40	0	33792
153553	40	0	33792
153554	40	0	33792
153555	40	0	33792
153556	40	0	33792
153567	162	0	32768
154263	339	0	33792
154264	339	0	33792
154265	339	0	33792
154266	339	0	33792
154267	339	0	33792
154268	339	0	33792
154286	324	0	33792
154287	324	0	33792
154288	324	0	33792
154289	324	0	33792
154290	324	0	33792
154292	349	0	33792
154293	349	0	33792
154294	349	0	33792
154295	349	0	33792
154311	33	0	33792
154312	33	0	33792
154313	33	0	33792
154314	33	0	33792
154315	34	0	33792
154316	34	0	33792
154317	34	0	33792
154318	34	0	33792
154320	281	0	32768
154323	19	0	33792
154324	19	0	33792
154325	19	0	33792
154326	19	0	33792
154327	206	0	32768
154328	20	0	33792
154329	20	0	33792
154330	20	0	33792
154331	20	0	33792
154332	57	0	33792
154333	57	0	33792
154334	57	0	33792
154335	57	0	33792
154336	57	0	33792
154337	40	0	33792
154338	40	0	33792
154339	40	0	33792
154340	40	0	33792
154341	40	0	33792
154352	160	0	32768
155050	339	0	33792
155051	339	0	33792
155052	339	0	33792
155053	339	0	33792
155054	339	0	33792
155055	339	0	33792
155058	44	0	33792
155059	44	0	33792
155060	44	0	33792
155061	44	0	33792
155065	331	0	33792
155066	331	0	33792
155067	331	0	33792
155068	331	0	33792
155079	349	0	33792
155080	349	0	33792
155081	349	0	33792
155082	349	0	33792
155084	351	0	33792
155085	351	0	33792
155086	351	0	33792
155087	351	0	33792
155098	33	0	33792
155099	33	0	33792
155100	33	0	33792
155101	33	0	33792
155102	34	0	33792
155103	34	0	33792
155104	34	0	33792
155105	34	0	33792
155107	282	0	32768
155110	42	0	33792
155111	42	0	33792
155112	42	0	33792
155113	185	0	32768
155114	184	0	32768
155115	186	0	32768
155116	187	0	32768
155117	188	0	32768
155118	189	0	32768
155119	57	0	33792
155120	57	0	33792
155121	57	0	33792
155122	57	0	33792
155123	57	0	33792
155124	40	0	33792
155125	40	0	33792
155126	40	0	33792
155127	40	0	33792
155128	40	0	33792
155139	161	0	32768
155839	339	0	33792
155840	339	0	33792
155841	339	0	33792
155842	339	0	33792
155843	339	0	33792
155844	339	0	33792
155847	44	0	33792
155848	44	0	33792
155849	44	0	33792
155850	44	0	33792
155854	331	0	33792
155855	331	0	33792
155856	331	0	33792
155857	331	0	33792
155861	341	0	33792
155862	341	0	33792
155863	341	0	33792
155864	341	0	33792
155868	349	0	33792
155869	349	0	33792
155870	349	0	33792
155871	349	0	33792
155873	351	0	33792
155874	351	0	33792
155875	351	0	33792
155876	351	0	33792
155879	359	0	33792
155880	359	0	33792
155881	359	0	33792
155882	359	0	33792
155887	33	0	33792
155888	33	0	33792
155889	33	0	33792
155890	33	0	33792
155891	34	0	33792
155892	34	0	33792
155893	34	0	33792
155894	34	0	33792
155895	74	0	32768
155896	73	0	32768
155899	42	0	33792
155900	42	0	33792
155901	42	0	33792
155902	176	0	32768
155903	174	0	32768
155904	175	0	32768
155905	172	0	32768
155906	173	0	32768
155907	170	0	32768
155908	171	0	32768
155909	168	0	32768
155910	190	0	32768
155911	191	0	32768
155912	192	0	32768
155913	212	0	32768
155914	209	0	32768
155915	211	0	32768
155916	210	0	32768
155917	245	0	32768
155928	159	0	32768
156630	339	0	33792
156631	339	0	33792
156632	339	0	33792
156633	339	0	33792
156634	339	0	33792
156635	339	0	33792
156638	44	0	33792
156639	44	0	33792
156640	44	0	33792
156641	44	0	33792
156645	331	0	33792
156646	331	0	33792
156647	331	0	33792
156648	331	0	33792
156652	341	0	33792
156653	341	0	33792
156654	341	0	33792
156655	341	0	33792
156664	351	0	33792
156665	351	0	33792
156666	351	0	33792
156667	351	0	33792
156670	359	0	33792
156671	359	0	33792
156672	359	0	33792
156673	359	0	33792
156678	33	0	33792
156679	33	0	33792
156680	33	0	33792
156681	33	0	33792
156682	34	0	33792
156683	34	0	33792
156684	34	0	33792
156685	34	0	33792
156686	75	0	32768
156687	71	0	32768
156690	42	0	33792
156691	42	0	33792
156692	42	0	33792
156693	14	0	32768
156694	14	0	32768
156695	14	0	32768
156696	14	0	32768
156697	14	0	32768
156698	14	0	32768
156699	14	0	32768
156700	167	0	32768
156701	10	0	268468224
156702	10	0	268468224
156703	10	0	268468224
156704	10	0	268468224
156705	10	0	268468224
156706	10	0	268468224
156707	10	0	268468224
156708	244	0	32768
156713	143	0	32768
156714	142	0	32768
156719	158	0	32768
157423	339	0	33792
157424	339	0	33792
157425	339	0	33792
157426	339	0	33792
157427	339	0	33792
157428	339	0	33792
157431	44	0	33792
157432	44	0	33792
157433	44	0	33792
157434	44	0	33792
157438	331	0	33792
157439	331	0	33792
157440	331	0	33792
157441	331	0	33792
157445	341	0	33792
157446	341	0	33792
157447	341	0	33792
157448	341	0	33792
157450	354	0	33792
157451	354	0	33792
157452	354	0	33792
157453	354	0	33792
157454	354	0	33792
157457	351	0	33792
157458	351	0	33792
157459	351	0	33792
157460	351	0	33792
157463	359	0	33792
157464	359	0	33792
157465	359	0	33792
157466	359	0	33792
157479	76	0	32768
157480	72	0	32768
157481	43	1	33024
157482	43	1	33024
157483	43	1	33024
157484	43	1	33024
157485	43	1	33024
157486	14	0	32768
157487	14	0	32768
157488	14	0	32768
157489	14	0	32768
157490	14	0	32768
157491	14	0	32768
157492	14	0	32768
157493	169	0	32768
157494	10	0	268468224
157495	10	0	268468224
157496	10	0	268468224
157497	10	0	268468224
157498	10	0	268468224
157499	10	0	268468224
157500	10	0	268468224
157501	243	0	32768
157506	137	0	32768
157507	136	0	32768
157512	157	0	32768
158218	339	0	33792
158219	339	0	33792
158220	339	0	33792
158221	339	0	33792
158222	339	0	33792
158223	339	0	33792
158240	341	0	33792
158241	341	0	33792
158242	341	0	33792
158243	341	0	33792
158245	354	0	33792
158246	354	0	33792
158247	354	0	33792
158248	354	0	33792
158249	354	0	33792
158258	359	0	33792
158259	359	0	33792
158260	359	0	33792
158261	359	0	33792
158274	77	0	32768
158275	70	0	32768
158276	43	1	33024
158277	43	1	33024
158278	43	1	33024
158279	43	1	33024
158280	43	1	33024
158281	14	0	32768
158282	14	0	32768
158283	14	0	32768
158284	14	0	33792
158285	14	0	32768
158286	14	0	32768
158287	14	0	32768
158288	11	0	33792
158289	10	3	268435456
158290	10	3	268435456
158291	10	3	268435456
158292	10	3	268435456
158293	10	3	268435456
158294	10	0	268468224
158295	10	0	268468224
158296	242	0	32768
158301	135	0	32768
158302	130	0	32768
158303	126	0	32768
158304	128	0	32768
158305	120	0	32768
158306	121	0	32768
158307	156	0	32768
159022	343	0	33792
159023	343	0	33792
159024	343	0	33792
159025	343	0	33792
159027	348	0	33792
159028	348	0	33792
159029	348	0	33792
159032	342	0	33792
159033	342	0	33792
159034	342	0	33792
159035	342	0	33792
159042	354	0	33792
159043	354	0	33792
159044	354	0	33792
159045	354	0	33792
159046	354	0	33792
159071	78	0	32768
159072	69	0	32768
159073	43	1	33024
159074	43	1	33024
159075	43	1	33024
159076	43	1	33024
159077	43	1	33024
159078	14	0	32768
159079	14	0	32768
159080	14	0	33792
159081	14	0	33792
159082	14	0	33792
159083	14	0	32768
159084	14	0	32768
159085	12	0	32768
159086	10	3	268435456
159087	10	3	268468224
159088	10	3	268468224
159089	10	3	268468224
159090	10	3	268435456
159091	10	0	268468224
159092	10	0	268468224
159093	241	0	32768
159098	134	0	32768
159099	131	0	32768
159100	129	0	32768
159101	127	0	32768
159102	119	0	32768
159103	122	0	32768
159104	155	0	32768
159821	343	0	33792
159822	343	0	33792
159823	343	0	33792
159824	343	0	33792
159826	348	0	33792
159827	348	0	33792
159828	348	0	33792
159831	342	0	33792
159832	342	0	33792
159833	342	0	33792
159834	342	0	33792
159841	354	0	33792
159842	354	0	33792
159843	354	0	33792
159844	354	0	1024
159845	354	0	1024
159851	353	0	33792
159852	353	0	33792
159853	353	0	33792
159854	353	0	33792
159870	79	0	32768
159871	68	0	32768
159872	43	1	33024
159873	43	1	33024
159874	43	1	33024
159875	43	1	33024
159876	43	1	33024
159877	14	0	32768
159878	14	0	32768
159879	14	0	32768
159880	14	0	33792
159881	14	0	32768
159882	14	0	32768
159883	14	0	32768
159884	13	0	33792
159885	10	3	268435456
159886	10	3	268468224
159887	10	3	268468224
159888	10	3	268468224
159889	10	3	268435456
159890	10	0	268468224
159891	10	0	268468224
159892	240	0	32768
159897	133	0	32768
159898	132	0	32768
159899	125	0	32768
159900	124	0	32768
159901	118	0	32768
159902	123	0	32768
159903	154	0	32768
160621	343	0	33792
160622	343	0	33792
160623	343	0	33792
160624	343	0	33792
160626	348	0	33792
160627	348	0	33792
160628	348	0	33792
160631	342	0	33792
160632	342	0	33792
160633	342	0	33792
160634	342	0	33792
160641	354	0	33792
160642	354	0	33792
160643	354	0	33792
160644	354	0	1024
160645	354	0	33792
160651	353	0	33792
160652	353	0	33792
160653	353	0	33792
160654	353	0	33792
160670	81	0	32768
160671	67	0	32768
160672	43	1	33024
160673	43	1	33024
160674	43	1	33024
160675	43	1	33024
160676	43	1	33024
160677	14	0	32768
160678	14	0	32768
160679	14	0	32768
160680	14	0	32768
160681	14	0	32768
160682	14	0	32768
160683	14	0	32768
160684	178	0	32768
160685	10	3	268435456
160686	10	3	268468224
160687	10	3	268468224
160688	10	3	268468224
160689	10	3	268435456
160690	10	0	268468224
160691	10	0	268468224
160692	238	0	32768
160697	139	0	32768
160698	138	0	32768
160703	153	0	32768
161420	343	0	33792
161421	343	0	33792
161422	343	0	33792
161423	343	0	33792
161430	342	0	33792
161431	342	0	33792
161432	342	0	33792
161433	342	0	33792
161435	336	0	33792
161436	336	0	33792
161437	336	0	33792
161438	336	0	33792
161450	353	0	33792
161451	353	0	33792
161452	353	0	33792
161453	353	0	33792
161461	30	0	33792
161462	30	0	33792
161463	30	0	33792
161464	30	0	33792
161465	29	0	33792
161466	29	0	33792
161467	29	0	33792
161468	29	0	33792
161469	80	0	32768
161470	66	0	32768
161473	194	0	32768
161474	193	0	32768
161475	183	0	32768
161476	14	0	32768
161477	14	0	32768
161478	14	0	32768
161479	14	0	32768
161480	14	0	32768
161481	14	0	32768
161482	14	0	32768
161483	177	0	32768
161484	10	3	268435456
161485	10	3	268435456
161486	10	3	268435456
161487	10	3	268435456
161488	10	3	268435456
161489	10	0	268468224
161490	10	0	268468224
161491	239	0	32768
161496	141	0	32768
161497	140	0	32768
161502	152	0	32768
162209	356	0	33792
162210	356	0	268468224
162211	356	0	268468224
162212	356	0	268468224
162213	356	0	268468224
162214	356	0	33792
162222	328	0	33792
162223	328	0	33792
162224	328	0	33792
162225	328	0	33792
162232	336	0	33792
162233	336	0	33792
162234	336	0	33792
162235	336	0	33792
162242	325	0	33792
162243	325	0	33792
162244	325	0	1024
162245	325	0	33792
162247	353	0	33792
162248	353	0	33792
162249	353	0	33792
162250	353	0	33792
162252	357	0	33792
162253	357	0	33792
162254	357	0	33792
162255	357	0	33792
162258	30	0	33792
162259	30	0	33792
162260	30	0	33792
