# capturedAtLocal=2026-09-24T23:02:25.3209044+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=7
# orientation=0
# keepX=452
# keepY=495
# occupiedCells=4448
tileId	buildingId	ownerId	terrainFlags
84135	5	0	32768
84136	5	0	32768
84137	5	0	32768
84138	5	0	32768
84713	5	0	32768
84714	5	0	32768
84715	5	0	32768
84716	5	0	33792
84717	5	0	32768
84718	5	0	32768
84719	5	0	32768
85296	5	0	32768
85297	5	0	32768
85298	5	0	33792
85299	5	0	33792
85300	5	0	33792
85301	5	0	32768
85302	5	0	32768
85330	539	0	33792
85331	539	0	268468224
85332	539	0	33792
85881	5	0	32768
85882	5	0	32768
85883	5	0	32768
85884	5	0	33792
85885	5	0	32768
85886	5	0	32768
85887	5	0	32768
85915	539	0	268468224
85916	539	0	268468224
85917	539	0	268468224
86468	5	0	32768
86469	5	0	32768
86470	5	0	32768
86471	5	0	32768
86472	5	0	32768
86473	5	0	32768
86474	5	0	32768
86502	539	0	33792
86503	539	0	268468224
86504	539	0	33792
87057	5	0	32768
87058	5	0	32768
87059	5	0	32768
87060	5	0	32768
87061	5	0	32768
87062	5	0	32768
87063	5	0	32768
93105	544	0	33792
93106	544	0	33792
93107	544	0	33792
93108	544	0	33792
93110	518	0	33792
93111	518	0	33792
93112	518	0	33792
93113	518	0	33792
93115	535	0	33792
93116	535	0	33792
93117	535	0	33792
93118	535	0	33792
93121	520	0	33792
93122	520	0	33792
93123	520	0	33792
93124	520	0	33792
93125	520	0	33792
93716	544	0	33792
93717	544	0	33792
93718	544	0	33792
93719	544	0	33792
93721	518	0	33792
93722	518	0	33792
93723	518	0	33792
93724	518	0	33792
93726	535	0	33792
93727	535	0	33792
93728	535	0	33792
93729	535	0	33792
93732	520	0	33792
93733	520	0	33792
93734	520	0	33792
93735	520	0	33792
93736	520	0	33792
94329	544	0	33792
94330	544	0	33792
94331	544	0	33792
94332	544	0	33792
94334	518	0	33792
94335	518	0	33792
94336	518	0	33792
94337	518	0	33792
94339	535	0	33792
94340	535	0	33792
94341	535	0	33792
94342	535	0	33792
94345	520	0	33792
94346	520	0	33792
94347	520	0	33792
94348	520	0	33792
94349	520	0	33792
94944	544	0	33792
94945	544	0	33792
94946	544	0	33792
94947	544	0	33792
94949	518	0	33792
94950	518	0	33792
94951	518	0	33792
94952	518	0	33792
94954	535	0	33792
94955	535	0	33792
94956	535	0	33792
94957	535	0	33792
94960	520	0	33792
94961	520	0	33792
94962	520	0	33792
94963	520	0	33792
94964	520	0	33792
95577	520	0	33792
95578	520	0	33792
95579	520	0	33792
95580	520	0	33792
95581	520	0	33792
96180	543	0	33792
96181	543	0	33792
96182	543	0	33792
96183	543	0	33792
96185	517	0	33792
96186	517	0	33792
96187	517	0	33792
96188	517	0	33792
96801	543	0	33792
96802	543	0	33792
96803	543	0	33792
96804	543	0	33792
96806	517	0	33792
96807	517	0	33792
96808	517	0	33792
96809	517	0	33792
96817	519	0	33792
96818	519	0	33792
96819	519	0	33792
96820	519	0	33792
96822	536	0	33792
96823	536	0	33792
96824	536	0	33792
96825	536	0	33792
97413	512	0	33792
97414	512	0	268468224
97415	512	0	268468224
97416	512	0	268468224
97417	512	0	268468224
97418	512	0	33792
97424	543	0	33792
97425	543	0	33792
97426	543	0	33792
97427	543	0	33792
97429	517	0	33792
97430	517	0	33792
97431	517	0	33792
97432	517	0	33792
97440	519	0	33792
97441	519	0	33792
97442	519	0	33792
97443	519	0	33792
97445	536	0	33792
97446	536	0	33792
97447	536	0	33792
97448	536	0	33792
98038	512	0	268468224
98039	512	0	268468224
98040	512	0	268468224
98041	512	0	268468224
98042	512	0	268468224
98043	512	0	268468224
98049	543	0	33792
98050	543	0	33792
98051	543	0	33792
98052	543	0	33792
98054	517	0	33792
98055	517	0	33792
98056	517	0	33792
98057	517	0	33792
98065	519	0	33792
98066	519	0	33792
98067	519	0	33792
98068	519	0	33792
98070	536	0	33792
98071	536	0	33792
98072	536	0	33792
98073	536	0	33792
98665	512	0	268468224
98666	512	0	268468224
98667	512	0	268468224
98668	512	0	268468224
98669	512	0	268468224
98670	512	0	268468224
98671	499	0	33792
98672	499	0	33792
98673	499	0	33792
98674	499	0	33792
98686	497	0	33792
98687	497	0	33792
98688	497	0	33792
98689	497	0	33792
98692	519	0	33792
98693	519	0	33792
98694	519	0	33792
98695	519	0	33792
98697	536	0	33792
98698	536	0	33792
98699	536	0	33792
98700	536	0	33792
99294	512	0	268468224
99295	512	0	268468224
99296	512	0	268468224
99297	512	0	268468224
99298	512	0	268468224
99299	512	0	268468224
99300	499	0	33792
99301	499	0	33792
99302	499	0	33792
99303	499	0	33792
99305	542	0	33792
99306	542	0	33792
99307	542	0	33792
99308	542	0	33792
99310	516	0	33792
99311	516	0	33792
99312	516	0	33792
99313	516	0	33792
99315	497	0	33792
99316	497	0	33792
99317	497	0	33792
99318	497	0	33792
99925	512	0	268468224
99926	512	0	268468224
99927	512	0	268468224
99928	512	0	268468224
99929	512	0	268468224
99930	512	0	268468224
99931	499	0	33792
99932	499	0	33792
99933	499	0	33792
99934	499	0	33792
99936	542	0	33792
99937	542	0	33792
99938	542	0	33792
99939	542	0	33792
99941	516	0	33792
99942	516	0	33792
99943	516	0	33792
99944	516	0	33792
99946	497	0	33792
99947	497	0	33792
99948	497	0	33792
99949	497	0	33792
99952	506	0	33792
99953	506	0	33792
99954	506	0	33792
99955	506	0	33792
99959	537	0	33792
99960	537	0	33792
99961	537	0	33792
99962	537	0	33792
100558	512	0	33792
100559	512	0	268468224
100560	512	0	268468224
100561	512	0	268468224
100562	512	0	268468224
100563	512	0	33792
100564	499	0	33792
100565	499	0	33792
100566	499	0	33792
100567	499	0	33792
100569	542	0	33792
100570	542	0	33792
100571	542	0	33792
100572	542	0	33792
100574	516	0	33792
100575	516	0	33792
100576	516	0	33792
100577	516	0	33792
100579	497	0	33792
100580	497	0	33792
100581	497	0	33792
100582	497	0	33792
100585	506	0	33792
100586	506	0	33792
100587	506	0	33792
100588	506	0	33792
100592	537	0	33792
100593	537	0	33792
100594	537	0	33792
100595	537	0	33792
101204	542	0	33792
101205	542	0	33792
101206	542	0	33792
101207	542	0	33792
101209	516	0	33792
101210	516	0	33792
101211	516	0	33792
101212	516	0	33792
101220	506	0	33792
101221	506	0	33792
101222	506	0	33792
101223	506	0	33792
101227	537	0	33792
101228	537	0	33792
101229	537	0	33792
101230	537	0	33792
101834	527	0	32768
101835	527	0	32768
101836	527	0	32768
101837	527	0	32768
101857	506	0	33792
101858	506	0	33792
101859	506	0	33792
101860	506	0	33792
101864	537	0	33792
101865	537	0	33792
101866	537	0	33792
101867	537	0	33792
102473	527	0	32768
102474	527	0	32768
102475	527	0	32768
102476	527	0	32768
102480	534	0	33792
102481	534	0	33792
102482	534	0	33792
102483	534	0	33792
102485	503	0	33792
102486	503	0	33792
102487	503	0	33792
102488	503	0	33792
102503	522	0	33792
102504	522	0	33792
102505	522	0	33792
102506	522	0	33792
103114	527	0	32768
103115	527	0	32768
103116	527	0	32768
103117	527	0	32768
103121	534	0	33792
103122	534	0	33792
103123	534	0	33792
103124	534	0	33792
103126	503	0	33792
103127	503	0	33792
103128	503	0	33792
103129	503	0	33792
103136	441	0	32768
103137	441	0	32768
103138	441	0	32768
103139	441	0	32768
103140	441	0	32768
103141	441	0	32768
103142	441	0	32768
103144	522	0	33792
103145	522	0	33792
103146	522	0	33792
103147	522	0	33792
103743	541	0	33792
103744	541	0	268468224
103745	541	0	33792
103757	527	0	32768
103758	527	0	32768
103759	527	0	32768
103760	527	0	32768
103764	534	0	33792
103765	534	0	33792
103766	534	0	33792
103767	534	0	33792
103769	503	0	33792
103770	503	0	33792
103771	503	0	33792
103772	503	0	33792
103779	441	0	32768
103780	441	0	32768
103781	441	0	32768
103782	441	0	32768
103783	441	0	32768
103784	441	0	32768
103785	441	0	32768
103787	522	0	33792
103788	522	0	33792
103789	522	0	33792
103790	522	0	33792
104388	541	0	268468224
104389	541	0	268468224
104390	541	0	268468224
104402	526	0	33792
104403	526	0	33792
104404	526	0	33792
104405	526	0	33792
104409	534	0	33792
104410	534	0	33792
104411	534	0	33792
104412	534	0	33792
104414	503	0	33792
104415	503	0	33792
104416	503	0	33792
104417	503	0	33792
104424	441	0	32768
104425	441	0	32768
104426	441	0	32768
104427	441	0	33792
104428	441	0	32768
104429	441	0	32768
104430	441	0	32768
104432	522	0	33792
104433	522	0	33792
104434	522	0	33792
104435	522	0	33792
105035	541	0	33792
105036	541	0	268468224
105037	541	0	33792
105049	526	0	33792
105050	526	0	33792
105051	526	0	33792
105052	526	0	33792
105071	441	4	0
105072	441	4	0
105073	441	4	1024
105074	441	4	1024
105075	441	4	1024
105076	441	0	32768
105077	441	0	32768
105079	521	0	33792
105080	521	0	33792
105081	521	0	33792
105082	521	0	33792
105698	526	0	33792
105699	526	0	33792
105700	526	0	33792
105701	526	0	33792
105705	533	0	33792
105706	533	0	33792
105707	533	0	33792
105708	533	0	33792
105710	504	0	33792
105711	504	0	33792
105712	504	0	33792
105713	504	0	33792
105720	441	4	0
105721	441	4	32768
105722	441	4	32768
105723	441	4	33792
105724	441	4	0
105725	441	0	32768
105726	441	0	32768
105728	521	0	33792
105729	521	0	33792
105730	521	0	33792
105731	521	0	33792
106349	526	0	33792
106350	526	0	33792
106351	526	0	33792
106352	526	0	33792
106356	533	0	33792
106357	533	0	33792
106358	533	0	33792
106359	533	0	33792
106361	504	0	33792
106362	504	0	33792
106363	504	0	33792
106364	504	0	33792
106371	441	4	0
106372	441	4	32768
106373	441	4	32768
106374	441	4	32768
106375	441	4	0
106376	441	0	32768
106377	441	0	32768
106379	521	0	33792
106380	521	0	33792
106381	521	0	33792
106382	521	0	33792
107009	533	0	33792
107010	533	0	33792
107011	533	0	33792
107012	533	0	33792
107014	504	0	33792
107015	504	0	33792
107016	504	0	33792
107017	504	0	33792
107024	441	4	0
107025	441	4	32768
107026	441	4	32768
107027	441	4	32768
107028	441	4	0
107029	441	0	32768
107030	441	0	32768
107032	521	0	33792
107033	521	0	33792
107034	521	0	33792
107035	521	0	33792
107653	513	0	33792
107654	513	0	268468224
107655	513	0	268468224
107656	513	0	268468224
107657	513	0	268468224
107658	513	0	33792
107664	533	0	33792
107665	533	0	33792
107666	533	0	33792
107667	533	0	33792
107669	504	0	33792
107670	504	0	33792
107671	504	0	33792
107672	504	0	33792
107681	346	4	1024
107682	345	4	0
107683	344	4	1024
107692	511	0	32768
107693	511	0	32768
107694	511	0	32768
107695	511	0	32768
107696	511	0	32768
107697	510	0	32768
107698	510	0	32768
107699	510	0	32768
107700	510	0	32768
107701	510	0	32768
108310	513	0	268468224
108311	513	0	268468224
108312	513	0	268468224
108313	513	0	268468224
108314	513	0	268468224
108315	513	0	268468224
108316	500	0	33792
108317	500	0	33792
108318	500	0	33792
108319	500	0	33792
108331	442	5	34050
108332	442	5	34050
108334	443	5	34050
108335	443	5	34050
108336	331	0	268468224
108337	331	0	268468224
108338	331	0	268468224
108339	331	0	268468224
108340	331	0	268468224
108341	331	0	268468224
108342	331	0	268468224
108344	507	0	33792
108345	507	0	33792
108346	507	0	33792
108347	507	0	33792
108349	511	0	32768
108350	511	0	32768
108351	511	0	32768
108352	511	0	32768
108353	511	0	32768
108354	510	0	32768
108355	510	0	32768
108356	510	0	32768
108357	510	0	32768
108358	510	0	32768
108969	513	0	268468224
108970	513	0	268468224
108971	513	0	268468224
108972	513	0	268468224
108973	513	0	268468224
108974	513	0	268468224
108975	500	0	33792
108976	500	0	33792
108977	500	0	33792
108978	500	0	33792
108980	532	0	33792
108981	532	0	33792
108982	532	0	33792
108983	532	0	33792
108985	505	0	33792
108986	505	0	33792
108987	505	0	33792
108988	505	0	33792
108990	442	5	34050
108991	442	5	34050
108993	443	5	34050
108994	443	5	34050
108995	331	0	268468224
108996	331	0	268468224
108997	331	0	268468224
108998	331	0	268468224
108999	331	0	268468224
109000	331	0	268468224
109001	331	0	268468224
109003	507	0	33792
109004	507	0	33792
109005	507	0	33792
109006	507	0	33792
109008	511	0	32768
109009	511	0	32768
109010	511	0	33792
109011	511	0	32768
109012	511	0	32768
109013	510	0	32768
109014	510	0	32768
109015	510	0	33792
109016	510	0	32768
109017	510	0	32768
109630	513	0	268468224
109631	513	0	268468224
109632	513	0	268468224
109633	513	0	268468224
109634	513	0	268468224
109635	513	0	268468224
109636	500	0	33792
109637	500	0	33792
109638	500	0	33792
109639	500	0	33792
109641	532	0	33792
109642	532	0	33792
109643	532	0	33792
109644	532	0	33792
109646	505	0	33792
109647	505	0	33792
109648	505	0	33792
109649	505	0	33792
109656	331	0	268468224
109657	331	0	268468224
109658	331	0	268468224
109659	331	0	268468224
109660	331	0	268468224
109661	331	0	268468224
109662	331	0	268468224
109664	507	0	33792
109665	507	0	33792
109666	507	0	33792
109667	507	0	33792
109669	511	0	32768
109670	511	0	32768
109671	511	0	32768
109672	511	0	32768
109673	511	0	32768
109674	510	0	32768
109675	510	0	32768
109676	510	0	32768
109677	510	0	32768
109678	510	0	32768
110293	513	0	268468224
110294	513	0	268468224
110295	513	0	268468224
110296	513	0	268468224
110297	513	0	268468224
110298	513	0	268468224
110299	500	0	33792
110300	500	0	33792
110301	500	0	33792
110302	500	0	33792
110304	532	0	33792
110305	532	0	33792
110306	532	0	33792
110307	532	0	33792
110309	505	0	33792
110310	505	0	33792
110311	505	0	33792
110312	505	0	33792
110314	495	5	34050
110315	495	5	34050
110317	496	5	34050
110318	496	5	34050
110319	331	0	268468224
110320	331	0	268468224
110321	331	0	268468224
110322	331	0	268468224
110323	331	0	268468224
110324	331	0	268468224
110325	331	0	268468224
110327	507	0	33792
110328	507	0	33792
110329	507	0	33792
110330	507	0	33792
110332	511	0	32768
110333	511	0	32768
110334	511	0	32768
110335	511	0	32768
110336	511	0	32768
110337	510	0	32768
110338	510	0	32768
110339	510	0	32768
110340	510	0	32768
110341	510	0	32768
110958	513	0	33792
110959	513	0	268468224
110960	513	0	268468224
110961	513	0	268468224
110962	513	0	268468224
110963	513	0	33792
110969	532	0	33792
110970	532	0	33792
110971	532	0	33792
110972	532	0	33792
110974	505	0	33792
110975	505	0	33792
110976	505	0	33792
110977	505	0	33792
110979	495	5	34050
110980	495	5	34050
110982	496	5	34050
110983	496	5	34050
110984	331	0	268468224
110985	331	0	268468224
110986	331	0	268468224
110987	331	0	268468224
110988	331	0	268468224
110989	331	0	268468224
110990	331	0	268468224
110997	509	0	32768
110998	509	0	32768
110999	509	0	32768
111000	509	0	32768
111001	509	0	32768
111002	508	0	33792
111003	508	0	33792
111004	508	0	33792
111005	508	0	33792
111006	508	0	33792
111651	331	0	268468224
111652	331	0	268468224
111653	331	0	268468224
111654	331	0	268468224
111655	331	0	268468224
111656	331	0	268468224
111657	331	0	268468224
111659	528	0	33792
111660	528	0	33792
111661	528	0	33792
111662	528	0	33792
111663	528	0	33792
111664	509	0	32768
111665	509	0	32768
111666	509	0	32768
111667	509	0	32768
111668	509	0	32768
111669	508	0	33792
111670	508	0	33792
111671	508	0	33792
111672	508	0	33792
111673	508	0	33792
112306	538	0	33792
112307	538	0	33792
112308	538	0	33792
112309	538	0	33792
112310	538	0	33792
112312	531	0	33792
112313	531	0	33792
112314	531	0	33792
112316	502	0	33792
112317	502	0	33792
112318	502	0	33792
112320	331	0	268468224
112321	331	0	268468224
112322	331	0	268468224
112323	331	0	268468224
112324	331	0	268468224
112325	331	0	268468224
112326	331	0	268468224
112328	528	0	33792
112329	528	0	33792
112330	528	0	33792
112331	528	0	33792
112332	528	0	33792
112333	509	0	32768
112334	509	0	32768
112335	509	0	33792
112336	509	0	32768
112337	509	0	32768
112338	508	0	33792
112339	508	0	33792
112340	508	0	33792
112341	508	0	33792
112342	508	0	33792
112977	538	0	33792
112978	538	0	33792
112979	538	0	33792
112980	538	0	33792
112981	538	0	33792
112983	531	0	33792
112984	531	0	33792
112985	531	0	33792
112987	502	0	33792
112988	502	0	33792
112989	502	0	33792
112999	528	0	33792
113000	528	0	33792
113001	528	0	33792
113002	528	0	33792
113003	528	0	33792
113004	509	0	32768
113005	509	0	32768
113006	509	0	32768
113007	509	0	32768
113008	509	0	32768
113009	508	0	33792
113010	508	0	33792
113011	508	0	33792
113012	508	0	33792
113013	508	0	33792
113650	538	0	33792
113651	538	0	33792
113652	538	0	33792
113653	538	0	33792
113654	538	0	33792
113656	531	0	33792
113657	531	0	33792
113658	531	0	33792
113660	502	0	33792
113661	502	0	33792
113662	502	0	33792
113666	524	0	32768
113667	524	0	32768
113668	524	0	32768
113669	524	0	32768
113670	524	0	32768
113672	528	0	33792
113673	528	0	33792
113674	528	0	33792
113675	528	0	33792
113676	528	0	33792
113677	509	0	32768
113678	509	0	32768
113679	509	0	32768
113680	509	0	32768
113681	509	0	32768
113682	508	0	33792
113683	508	0	33792
113684	508	0	33792
113685	508	0	33792
113686	508	0	33792
114325	538	0	33792
114326	538	0	33792
114327	538	0	33792
114328	538	0	33792
114329	538	0	33792
114341	524	0	32768
114342	524	0	32768
114343	524	0	32768
114344	524	0	32768
114345	524	0	32768
114347	528	0	33792
114348	528	0	33792
114349	528	0	33792
114350	528	0	33792
114351	528	0	33792
115002	538	0	33792
115003	538	0	33792
115004	538	0	33792
115005	538	0	33792
115006	538	0	33792
115008	525	0	33792
115009	525	0	33792
115010	525	0	33792
115011	525	0	33792
115013	501	0	33792
115014	501	0	33792
115015	501	0	33792
115016	501	0	33792
115018	524	0	32768
115019	524	0	32768
115020	524	0	32768
115021	524	0	32768
115022	524	0	32768
115030	545	0	33792
115031	545	0	33792
115032	545	0	33792
115033	545	0	33792
115034	545	0	33792
115687	525	0	33792
115688	525	0	33792
115689	525	0	33792
115690	525	0	33792
115692	501	0	33792
115693	501	0	33792
115694	501	0	33792
115695	501	0	33792
115697	524	0	32768
115698	524	0	32768
115699	524	0	32768
115700	524	0	32768
115701	524	0	32768
115703	498	0	33792
115704	498	0	33792
115705	498	0	33792
115706	498	0	33792
115707	498	0	33792
115709	545	0	33792
115710	545	0	33792
115711	545	0	33792
115712	545	0	33792
115713	545	0	33792
116368	525	0	33792
116369	525	0	33792
116370	525	0	33792
116371	525	0	33792
116373	501	0	33792
116374	501	0	33792
116375	501	0	33792
116376	501	0	33792
116378	524	0	32768
116379	524	0	32768
116380	524	0	32768
116381	524	0	32768
116382	524	0	32768
116384	498	0	33792
116385	498	0	33792
116386	498	0	33792
116387	498	0	33792
116388	498	0	33792
116390	545	0	33792
116391	545	0	33792
116392	545	0	33792
116393	545	0	33792
116394	545	0	33792
117051	525	0	33792
117052	525	0	33792
117053	525	0	33792
117054	525	0	33792
117056	501	0	33792
117057	501	0	33792
117058	501	0	33792
117059	501	0	33792
117061	523	0	33792
117062	523	0	33792
117063	523	0	33792
117064	523	0	33792
117065	523	0	33792
117067	498	0	33792
117068	498	0	33792
117069	498	0	33792
117070	498	0	33792
117071	498	0	33792
117073	545	0	33792
117074	545	0	33792
117075	545	0	33792
117076	545	0	33792
117077	545	0	33792
117746	523	0	33792
117747	523	0	33792
117748	523	0	33792
117749	523	0	33792
117750	523	0	33792
117752	498	0	33792
117753	498	0	33792
117754	498	0	33792
117755	498	0	33792
117756	498	0	33792
117758	545	0	33792
117759	545	0	33792
117760	545	0	33792
117761	545	0	33792
117762	545	0	33792
118433	523	0	33792
118434	523	0	33792
118435	523	0	33792
118436	523	0	33792
118437	523	0	33792
118439	498	0	33792
118440	498	0	33792
118441	498	0	33792
118442	498	0	33792
118443	498	0	33792
119122	523	0	33792
119123	523	0	33792
119124	523	0	33792
119125	523	0	33792
119126	523	0	33792
119803	514	0	33792
119804	514	0	268468224
119805	514	0	268468224
119806	514	0	268468224
119807	514	0	268468224
119808	514	0	33792
119813	523	0	33792
119814	523	0	33792
119815	523	0	33792
119816	523	0	33792
119817	523	0	33792
119819	515	0	33792
119820	515	0	268468224
119821	515	0	268468224
119822	515	0	268468224
119823	515	0	268468224
119824	515	0	33792
120496	514	0	268468224
120497	514	0	268468224
120498	514	0	268468224
120499	514	0	268468224
120500	514	0	268468224
120501	514	0	268468224
120512	515	0	268468224
120513	515	0	268468224
120514	515	0	268468224
120515	515	0	268468224
120516	515	0	268468224
120517	515	0	268468224
121191	514	0	268468224
121192	514	0	268468224
121193	514	0	268468224
121194	514	0	268468224
121195	514	0	268468224
121196	514	0	268468224
121207	515	0	268468224
121208	515	0	268468224
121209	515	0	268468224
121210	515	0	268468224
121211	515	0	268468224
121212	515	0	268468224
121888	514	0	268468224
121889	514	0	268468224
121890	514	0	268468224
121891	514	0	268468224
121892	514	0	268468224
121893	514	0	268468224
121904	515	0	268468224
121905	515	0	268468224
121906	515	0	268468224
121907	515	0	268468224
121908	515	0	268468224
121909	515	0	268468224
122587	514	0	268468224
122588	514	0	268468224
122589	514	0	268468224
122590	514	0	268468224
122591	514	0	268468224
122592	514	0	268468224
122603	515	0	268468224
122604	515	0	268468224
122605	515	0	268468224
122606	515	0	268468224
122607	515	0	268468224
122608	515	0	268468224
123267	529	0	33792
123268	529	0	268468224
123269	529	0	33792
123288	514	0	33792
123289	514	0	268468224
123290	514	0	268468224
123291	514	0	268468224
123292	514	0	268468224
123293	514	0	33792
123304	515	0	33792
123305	515	0	268468224
123306	515	0	268468224
123307	515	0	268468224
123308	515	0	268468224
123309	515	0	33792
123970	529	0	268468224
123971	529	0	268468224
123972	529	0	268468224
124030	530	0	33792
124031	530	0	268468224
124032	530	0	33792
124675	529	0	33792
124676	529	0	268468224
124677	529	0	33792
124735	530	0	268468224
124736	530	0	268468224
124737	530	0	268468224
125442	530	0	33792
125443	530	0	268468224
125444	530	0	33792
126588	387	0	32768
126594	467	0	32768
127298	388	0	32768
127301	386	0	32768
127305	380	0	32768
128016	385	0	32768
128025	379	0	32768
128028	466	0	32768
128732	384	0	32768
128735	381	0	32768
128739	370	0	32768
128748	378	0	32768
128977	540	0	33792
128978	540	0	268468224
128979	540	0	33792
129446	389	0	32768
129448	382	0	32768
129455	371	0	32768
129465	374	0	32768
129466	368	0	32768
129468	465	0	32768
129469	367	0	32768
129472	377	0	32768
129473	460	0	32768
129696	540	0	268468224
129697	540	0	268468224
129698	540	0	268468224
130164	390	0	32768
130183	369	0	32768
130194	366	0	32768
130417	540	0	33792
130418	540	0	268468224
130419	540	0	33792
130885	383	0	32768
130886	391	0	32768
130889	410	0	32768
130918	464	0	32768
130922	376	0	32768
130923	373	0	32768
131612	409	0	32768
131640	375	0	32768
132370	461	0	32768
132372	365	0	32768
133795	392	0	32768
133834	462	0	32768
133835	463	0	32768
134529	411	0	32768
134569	372	0	32768
135303	364	0	32768
136041	356	0	32768
136042	354	0	32768
137478	412	0	32768
137522	459	0	32768
138240	284	0	33792
138241	284	0	33792
138242	284	0	33792
138243	284	0	33792
138244	284	0	33792
138263	363	0	32768
138966	408	0	32768
138977	255	0	33792
138978	255	0	33792
138979	255	0	33792
138980	255	0	33792
138981	254	0	33792
138982	254	0	33792
138983	254	0	33792
138984	254	0	33792
138985	284	0	33792
138986	284	0	33792
138987	284	0	33792
138988	284	0	33792
138989	284	0	33792
138993	274	0	33792
138994	274	0	268468224
138995	274	0	268468224
138996	274	0	268468224
138997	274	0	268468224
138998	274	0	33792
139009	355	0	32768
139712	413	0	32768
139713	393	0	32768
139724	255	0	33792
139725	255	0	33792
139726	255	0	33792
139727	255	0	33792
139728	254	0	33792
139729	254	0	33792
139730	254	0	33792
139731	254	0	33792
139732	284	0	33792
139733	284	0	33792
139734	284	0	33792
139735	284	0	33792
139736	284	0	33792
139740	274	0	268468224
139741	274	0	268468224
139742	274	0	268468224
139743	274	0	268468224
139744	274	0	268468224
139745	274	0	268468224
139758	456	0	32768
140460	416	0	557056
140461	417	0	32768
140473	255	0	33792
140474	255	0	33792
140475	255	0	33792
140476	255	0	33792
140477	254	0	33792
140478	254	0	33792
140479	254	0	33792
140480	254	0	33792
140481	284	0	33792
140482	284	0	33792
140483	284	0	33792
140484	284	0	33792
140485	284	0	33792
140489	274	0	268468224
140490	274	0	268468224
140491	274	0	268468224
140492	274	0	268468224
140493	274	0	268468224
140494	274	0	268468224
140506	359	0	32768
141224	255	0	33792
141225	255	0	33792
141226	255	0	33792
141227	255	0	33792
141228	254	0	33792
141229	254	0	33792
141230	254	0	33792
141231	254	0	33792
141232	284	0	33792
141233	284	0	33792
141234	284	0	33792
141235	284	0	33792
141236	284	0	33792
141240	274	0	268468224
141241	274	0	268468224
141242	274	0	268468224
141243	274	0	268468224
141244	274	0	268468224
141245	274	0	268468224
141980	270	0	32768
141981	270	0	32768
141982	270	0	32768
141983	270	0	32768
141984	270	0	32768
141985	269	0	33792
141986	269	0	33792
141987	269	0	33792
141988	269	0	33792
141989	269	0	33792
141993	274	0	268468224
141994	274	0	268468224
141995	274	0	268468224
141996	274	0	268468224
141997	274	0	268468224
141998	274	0	268468224
142010	358	0	32768
142731	271	0	33792
142732	271	0	33792
142733	271	0	33792
142734	271	0	33792
142735	270	0	32768
142736	270	0	32768
142737	270	0	32768
142738	270	0	32768
142739	270	0	32768
142740	269	0	33792
142741	269	0	33792
142742	269	0	33792
142743	269	0	33792
