# capturedAtLocal=2026-09-24T23:01:19.3155160+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=3
# orientation=0
# keepX=510
# keepY=495
# occupiedCells=1199
tileId	buildingId	ownerId	terrainFlags
213364	42	0	33792
213365	42	0	33792
213366	43	0	32768
213367	43	0	32768
213368	43	0	32768
213369	43	0	32768
213370	43	0	32768
214677	51	0	33792
214678	51	0	33792
214679	51	0	33792
214680	51	0	33792
215328	51	0	33792
215329	51	0	33792
215330	51	0	33792
215331	51	0	33792
215969	54	0	33792
215970	54	0	33792
215971	54	0	33792
215972	54	0	33792
215977	51	0	33792
215978	51	0	33792
215979	51	0	33792
215980	51	0	33792
216616	54	0	33792
216617	54	0	33792
216618	54	0	33792
216619	54	0	33792
216624	51	0	33792
216625	51	0	33792
216626	51	0	33792
216627	51	0	33792
217261	54	0	33792
217262	54	0	33792
217263	54	0	33792
217264	54	0	33792
217904	54	0	33792
217905	54	0	33792
217906	54	0	33792
217907	54	0	33792
217909	46	0	33792
217910	46	0	33792
217911	46	0	33792
217912	46	0	33792
218550	46	0	33792
218551	46	0	33792
218552	46	0	33792
218553	46	0	33792
219189	46	0	33792
219190	46	0	33792
219191	46	0	33792
219192	46	0	33792
219820	41	0	33792
219821	41	0	33792
219822	41	0	33792
219823	41	0	33792
219826	46	0	33792
219827	46	0	33792
219828	46	0	33792
219829	46	0	33792
219853	23	0	33792
219854	23	0	33792
219855	23	0	33792
219856	23	0	33792
220455	41	0	33792
220456	41	0	33792
220457	41	0	33792
220458	41	0	33792
220471	22	0	33792
220472	22	0	33792
220473	22	0	33792
220474	22	0	33792
220475	25	0	33792
220476	25	0	33792
220477	25	0	33792
220478	25	0	33792
220479	44	0	33792
220480	44	0	33792
220481	44	0	33792
220482	44	0	33792
220488	23	0	33792
220489	23	0	33792
220490	23	0	33792
220491	23	0	33792
221069	15	1	34050
221070	15	1	34050
221072	16	1	34050
221073	16	1	34050
221081	19	0	33792
221082	19	0	33792
221083	19	0	33792
221084	19	0	33792
221088	41	0	33792
221089	41	0	33792
221090	41	0	33792
221091	41	0	33792
221097	21	0	33792
221098	21	0	1024
221099	21	0	1024
221100	21	0	1024
221104	22	0	1024
221105	22	0	33792
221106	22	0	33792
221107	22	0	33792
221108	25	0	33792
221109	25	0	33792
221110	25	0	33792
221111	25	0	33792
221112	44	0	33792
221113	44	0	33792
221114	44	0	33792
221115	44	0	33792
221121	23	0	33792
221122	23	0	33792
221123	23	0	33792
221124	23	0	33792
221700	15	1	34050
221701	15	1	34050
221703	16	1	34050
221704	16	1	34050
221712	19	0	33792
221713	19	0	33792
221714	19	0	33792
221715	19	0	33792
221719	41	0	33792
221720	41	0	33792
221721	41	0	33792
221722	41	0	33792
221728	21	0	33792
221729	21	0	1024
221730	21	1	1024
221731	21	1	1024
221735	22	0	1024
221736	22	0	33792
221737	22	0	33792
221738	22	0	33792
221739	25	0	33792
221740	25	0	33792
221741	25	0	33792
221742	25	0	33792
221743	44	0	33792
221744	44	0	33792
221745	44	0	33792
221746	44	0	33792
221752	23	0	33792
221753	23	0	33792
221754	23	0	33792
221755	23	0	33792
222341	19	0	33792
222342	19	0	33792
222343	19	0	33792
222344	19	0	33792
222357	21	0	33792
222358	21	0	1024
222359	21	1	1024
222360	21	1	33792
222364	22	0	1024
222365	22	0	33792
222366	22	0	33792
222367	22	0	33792
222368	25	0	33792
222369	25	0	33792
222370	25	0	33792
222371	25	0	33792
222372	44	0	33792
222373	44	0	33792
222374	44	0	33792
222375	44	0	33792
222956	17	1	34050
222957	17	1	34050
222959	18	1	34050
222960	18	1	34050
222968	19	0	33792
222969	19	0	33792
222970	19	0	33792
222971	19	0	33792
222973	39	0	33792
222974	39	0	33792
222975	39	0	33792
222976	39	0	33792
222984	21	0	33792
222985	21	0	1024
222986	21	1	1024
222987	21	1	33792
223572	37	1	33024
223573	37	1	33024
223574	37	1	33024
223575	37	1	33024
223576	37	1	33024
223581	17	1	34050
223582	17	1	34050
223584	18	1	34050
223585	18	1	34050
223598	39	0	33792
223599	39	0	33792
223600	39	0	33792
223601	39	0	33792
223603	47	0	33792
223604	47	0	33792
223605	47	0	33792
223606	47	0	33792
223607	47	0	33792
224195	37	1	33024
224196	37	1	33024
224197	37	1	33024
224198	37	1	33024
224199	37	1	33024
224202	10	0	268468224
224203	10	0	268468224
224204	10	0	268468224
224205	10	0	268468224
224206	10	0	268468224
224207	10	0	268468224
224208	10	0	268468224
224210	14	0	32768
224211	14	0	32768
224212	14	0	32768
224213	14	0	32768
224214	14	0	32768
224215	14	0	32768
224216	14	0	32768
224221	39	0	33792
224222	39	0	33792
224223	39	0	33792
224224	39	0	33792
224226	47	0	33792
224227	47	0	33792
224228	47	0	33792
224229	47	0	33792
224230	47	0	33792
224235	36	1	1024
224236	36	1	1024
224237	36	1	1024
224238	36	1	1024
224239	30	0	1024
224240	30	0	33792
224241	30	0	33792
224242	30	0	33792
224243	40	0	33792
224244	40	0	33792
224245	40	0	33792
224246	40	0	33792
224247	53	0	33792
224248	53	0	33792
224249	53	0	33792
224250	53	0	33792
224816	37	1	33024
224817	37	1	33024
224818	37	1	33024
224819	37	1	33024
224820	37	1	33024
224823	10	0	268468224
224824	10	0	268468224
224825	10	0	268468224
224826	10	0	268468224
224827	10	0	268468224
224828	10	0	268468224
224829	10	0	268468224
224831	14	0	32768
224832	14	0	32768
224833	14	0	32768
224834	14	0	32768
224835	14	0	32768
224836	14	0	32768
224837	14	0	32768
224842	39	0	33792
224843	39	0	33792
224844	39	0	33792
224845	39	0	33792
224847	47	0	33792
224848	47	0	33792
224849	47	0	33792
224850	47	0	33792
224851	47	0	33792
224856	36	0	1024
224857	36	0	1024
224858	36	0	1024
224859	36	0	1024
224860	30	0	1024
224861	30	0	33792
224862	30	0	33792
224863	30	0	33792
224864	40	0	33792
224865	40	0	33792
224866	40	0	33792
224867	40	0	33792
224868	53	0	33792
224869	53	0	33792
224870	53	0	33792
224871	53	0	33792
225435	37	1	33024
225436	37	1	33024
225437	37	1	33024
225438	37	1	33024
225439	37	1	33024
225442	10	0	268468224
225443	10	0	268468224
225444	10	0	268468224
225445	10	0	268468224
225446	10	0	268468224
225447	10	0	268468224
225448	10	0	268468224
225449	13	0	33792
225450	14	0	32768
225451	14	0	32768
225452	14	0	32768
225453	14	0	33792
225454	14	0	32768
225455	14	0	32768
225456	14	0	32768
225466	47	0	33792
225467	47	0	33792
225468	47	0	33792
225469	47	0	33792
225470	47	0	33792
225475	36	0	33792
225476	36	0	33792
225477	36	0	33792
225478	36	0	33792
225479	30	0	33792
225480	30	0	33792
225481	30	0	33792
225482	30	0	33792
225483	40	0	33792
225484	40	0	33792
225485	40	0	33792
225486	40	0	33792
225487	53	0	33792
225488	53	0	33792
225489	53	0	33792
225490	53	0	33792
226052	37	1	33024
226053	37	1	33024
226054	37	1	33024
226055	37	1	33024
226056	37	1	33024
226059	10	0	268468224
226060	10	0	268468224
226061	10	0	268468224
226062	10	0	268468224
226063	10	0	268468224
226064	10	0	268468224
226065	10	0	268468224
226066	12	0	32768
226067	14	0	32768
226068	14	0	32768
226069	14	0	33792
226070	14	0	33792
226071	14	0	33792
226072	14	0	32768
226073	14	0	32768
226075	20	0	33792
226076	20	0	33792
226077	20	0	33792
226078	20	0	33792
226079	20	0	33792
226083	47	0	33792
226084	47	0	33792
226085	47	0	33792
226086	47	0	33792
226087	47	0	33792
226092	36	0	33792
226093	36	0	33792
226094	36	0	33792
226095	36	0	33792
226096	30	0	33792
226097	30	0	33792
226098	30	0	33792
226099	30	0	33792
226100	40	0	33792
226101	40	0	33792
226102	40	0	33792
226103	40	0	33792
226104	53	0	33792
226105	53	0	33792
226106	53	0	33792
226107	53	0	33792
226674	10	0	268468224
226675	10	0	268468224
226676	10	0	268468224
226677	10	0	268468224
226678	10	0	268468224
226679	10	0	268468224
226680	10	0	268468224
226681	11	0	33792
226682	14	0	32768
226683	14	0	32768
226684	14	0	32768
226685	14	0	33792
226686	14	0	32768
226687	14	0	32768
226688	14	0	32768
226690	20	0	33792
226691	20	0	33792
226692	20	0	33792
226693	20	0	33792
226694	20	0	33792
227287	10	0	268468224
227288	10	0	268468224
227289	10	0	268468224
227290	10	0	268468224
227291	10	0	268468224
227292	10	0	268468224
227293	10	0	268468224
227295	14	0	32768
227296	14	0	32768
227297	14	0	32768
227298	14	0	32768
227299	14	0	32768
227300	14	0	32768
227301	14	0	32768
227303	20	0	33792
227304	20	0	33792
227305	20	0	33792
227306	20	0	33792
227307	20	0	33792
227309	33	0	33792
227310	33	0	33792
227311	33	0	33792
227312	33	0	33792
227316	28	0	33792
227317	28	0	33792
227318	28	0	33792
227319	28	0	33792
227324	26	0	33792
227325	26	0	33792
227326	26	0	33792
227327	26	0	33792
227328	48	0	33792
227329	48	0	33792
227330	48	0	33792
227331	48	0	33792
227332	31	0	33792
227333	31	0	33792
227334	31	0	33792
227335	31	0	33792
227898	10	0	268468224
227899	10	0	268468224
227900	10	0	268468224
227901	10	0	268468224
227902	10	0	268468224
227903	10	0	268468224
227904	10	0	268468224
227906	14	0	32768
227907	14	0	32768
227908	14	0	32768
227909	14	0	32768
227910	14	0	32768
227911	14	0	32768
227912	14	0	32768
227914	20	0	33792
227915	20	0	33792
227916	20	0	33792
227917	20	0	33792
227918	20	0	33792
227920	33	0	33792
227921	33	0	33792
227922	33	0	33792
227923	33	0	33792
227927	28	0	33792
227928	28	0	33792
227929	28	0	33792
227930	28	0	33792
227935	26	0	33792
227936	26	0	33792
227937	26	0	33792
227938	26	0	33792
227939	48	0	33792
227940	48	0	33792
227941	48	0	33792
227942	48	0	33792
227943	31	0	33792
227944	31	0	33792
227945	31	0	33792
227946	31	0	33792
228523	20	0	33792
228524	20	0	33792
228525	20	0	33792
228526	20	0	33792
228527	20	0	33792
228529	33	0	33792
228530	33	0	33792
228531	33	0	33792
228532	33	0	33792
228536	28	0	33792
228537	28	0	33792
228538	28	0	33792
228539	28	0	33792
228544	26	0	33792
228545	26	0	33792
228546	26	0	33792
228547	26	0	33792
228548	48	0	33792
228549	48	0	33792
228550	48	0	33792
228551	48	0	33792
228552	31	0	33792
228553	31	0	33792
228554	31	0	33792
228555	31	0	33792
228561	45	0	33792
228562	45	0	33792
228563	45	0	33792
229136	33	0	33792
229137	33	0	33792
229138	33	0	33792
229139	33	0	33792
229143	28	0	33792
229144	28	0	33792
229145	28	0	33792
229146	28	0	33792
229151	26	0	33792
229152	26	0	33792
229153	26	0	33792
229154	26	0	33792
229155	48	0	33792
229156	48	0	33792
229157	48	0	33792
229158	48	0	33792
229159	31	0	33792
229160	31	0	33792
229161	31	0	33792
229162	31	0	33792
229168	45	0	33792
229169	45	0	33792
229170	45	0	33792
229773	45	0	33792
229774	45	0	33792
229775	45	0	33792
230348	34	0	33792
230349	34	0	33792
230350	34	0	33792
230351	34	0	33792
230949	34	0	33792
230950	34	0	33792
230951	34	0	33792
230952	34	0	33792
231543	27	0	33792
231544	27	0	33792
231545	27	0	33792
231546	27	0	33792
231548	34	0	33792
231549	34	0	33792
231550	34	0	33792
231551	34	0	33792
232140	27	0	33792
232141	27	0	33792
232142	27	0	33792
232143	27	0	33792
232145	34	0	33792
232146	34	0	33792
232147	34	0	33792
232148	34	0	33792
232735	27	0	33792
232736	27	0	33792
232737	27	0	33792
232738	27	0	33792
233328	27	0	33792
233329	27	0	33792
233330	27	0	33792
233331	27	0	33792
233337	24	0	33792
233338	24	0	33792
233339	24	0	33792
233340	24	0	33792
233924	38	0	33792
233925	38	0	33792
233926	38	0	33792
233928	24	0	33792
233929	24	0	33792
233930	24	0	33792
233931	24	0	33792
234513	38	0	33792
234514	38	0	33792
234515	38	0	33792
234517	24	0	33792
234518	24	0	33792
234519	24	0	33792
234520	24	0	33792
235100	38	0	33792
235101	38	0	33792
235102	38	0	33792
235104	24	0	33792
235105	24	0	33792
235106	24	0	33792
235107	24	0	33792
235680	29	0	33792
235681	29	0	33792
235682	29	0	33792
235683	29	0	33792
236263	29	0	33792
236264	29	0	33792
236265	29	0	33792
236266	29	0	33792
236268	35	0	33792
236269	35	0	33792
236270	35	0	33792
236271	35	0	33792
236844	29	0	33792
236845	29	0	33792
236846	29	0	33792
236847	29	0	33792
236849	35	0	33792
236850	35	0	33792
236851	35	0	33792
236852	35	0	33792
237423	29	0	33792
237424	29	0	33792
237425	29	0	33792
237426	29	0	33792
237428	35	0	33792
237429	35	0	33792
237430	35	0	33792
237431	35	0	33792
238005	35	0	33792
238006	35	0	33792
238007	35	0	33792
238008	35	0	33792
238359	75	0	33792
238360	75	0	33792
238361	75	0	33792
238362	75	0	33792
238363	75	0	33792
238932	75	0	33792
238933	75	0	33792
238934	75	0	33792
238935	75	0	33792
238936	75	0	33792
239147	32	0	33792
239148	32	0	33792
239149	32	0	33792
239150	32	0	33792
239151	32	0	33792
239152	32	0	33792
239503	75	0	33792
239504	75	0	33792
239505	75	0	33792
239506	75	0	33792
239507	75	0	33792
239718	32	0	33792
239719	32	0	33792
239720	32	0	33792
239721	32	0	33792
239722	32	0	33792
239723	32	0	33792
239728	50	0	33792
239729	50	0	268468224
239730	50	0	268468224
239731	50	0	268468224
239732	50	0	268468224
239733	50	0	33792
240072	75	0	33792
240073	75	0	33792
240074	75	0	33792
240075	75	0	33792
240076	75	0	33792
240287	32	0	33792
240288	32	0	33792
240289	32	0	33792
240290	32	0	33792
240291	32	0	33792
240292	32	0	33792
240297	50	0	268468224
240298	50	0	268468224
240299	50	0	268468224
240300	50	0	268468224
240301	50	0	268468224
240302	50	0	268468224
240639	75	0	33792
240640	75	0	33792
240641	75	0	33792
240642	75	0	33792
240643	75	0	33792
240854	32	0	33792
240855	32	0	33792
240856	32	0	33792
240857	32	0	33792
240858	32	0	33792
240859	32	0	33792
240864	50	0	268468224
240865	50	0	268468224
240866	50	0	268468224
240867	50	0	268468224
240868	50	0	268468224
240869	50	0	268468224
241419	32	0	33792
241420	32	0	33792
241421	32	0	33792
241422	32	0	33792
241423	32	0	33792
241424	32	0	33792
241429	50	0	268468224
241430	50	0	268468224
241431	50	0	268468224
241432	50	0	268468224
241433	50	0	268468224
241434	50	0	268468224
241982	32	0	33792
241983	32	0	33792
241984	32	0	33792
241985	32	0	33792
241986	32	0	33792
241987	32	0	33792
241992	50	0	268468224
241993	50	0	268468224
241994	50	0	268468224
241995	50	0	268468224
241996	50	0	268468224
241997	50	0	268468224
242553	50	0	1152
242554	50	0	268468224
242555	50	0	268468224
242556	50	0	268468224
242557	50	0	268468224
242558	50	0	33792
